,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,16.856408373117887,459.0,3182.0,2723.0,501.0,1499.0,24.0,4.790419161676647,-256066.55000000013,810
0,-28.864149725717965,-894.5,2204.5,3099.0,568.0,1432.0,24.0,4.225352112676056,-255343.52500000026,811
0,2.7313915857605053,84.39999999999964,3174.3999999999996,3090.0,554.0,1446.0,27.0,4.873646209386282,-239576.53000000023,812
0,-18.22304333221362,-542.4999999999995,2434.5000000000005,2977.0,552.0,1448.0,25.0,4.528985507246377,-250139.50000000023,813
0,-21.62276422764228,-664.9000000000001,2410.1,3075.0,534.0,1466.0,25.0,4.681647940074907,-250034.5750000002,814
0,-10.441320693036928,-319.39999999999964,2739.6000000000004,3059.0,556.0,1444.0,30.0,5.39568345323741,-224884.32000000024,815
0,0.25952693823913364,7.899999999999636,3051.8999999999996,3044.0,551.0,1449.0,24.0,4.3557168784029034,-255289.8100000003,816
0,-40.077808901338315,-1287.7,1925.3,3213.0,584.0,1416.0,23.0,3.9383561643835616,-260261.17500000016,817
0,-30.061508578828096,-928.5999999999999,2160.4,3089.0,558.0,1442.0,24.0,4.301075268817205,-254570.35000000015,818
0,12.074766355140198,387.60000000000036,3597.6000000000004,3210.0,585.0,1415.0,25.0,4.273504273504273,-250269.0950000002,819
0,-6.888384166125874,-212.29999999999927,2869.7000000000007,3082.0,553.0,1447.0,28.0,5.063291139240507,-235525.6200000002,820
0,-17.168171180207295,-513.5,2477.5,2991.0,566.0,1434.0,23.0,4.063604240282685,-259948.90500000032,821
0,0.15900449360523794,4.599999999999909,2897.6,2893.0,537.0,1463.0,22.0,4.0968342644320295,-265766.8600000003,822
0,0.4749252739953249,14.299999999999272,3025.2999999999993,3011.0,548.0,1452.0,25.0,4.562043795620438,-250841.04500000027,823
0,-40.80061349693251,-1330.1,1929.9,3260.0,595.0,1405.0,21.0,3.5294117647058822,-269770.11000000016,824
0,-17.494008901061292,-511.00000000000045,2409.9999999999995,2921.0,552.0,1448.0,24.0,4.3478260869565215,-255370.35000000018,825
0,-33.1314475873544,-995.5999999999999,2009.4,3005.0,545.0,1455.0,18.0,3.302752293577982,-285692.37000000034,826
0,-8.800967519004828,-254.69999999999982,2639.3,2894.0,519.0,1481.0,20.0,3.8535645472061653,-275854.6600000003,827
0,-20.14224280516042,-608.8999999999996,2414.1000000000004,3023.0,558.0,1442.0,23.0,4.121863799283155,-260391.43500000035,828
0,-36.72894133071124,-1120.6,1930.4,3051.0,556.0,1444.0,23.0,4.136690647482014,-259904.00500000018,829
0,-28.4086311530681,-842.5999999999999,2123.4,2966.0,557.0,1443.0,16.0,2.872531418312388,-295711.1600000004,830
0,-14.690382081686451,-446.00000000000045,2589.9999999999995,3036.0,545.0,1455.0,21.0,3.853211009174312,-270165.85000000027,831
0,-17.737076343717916,-518.1000000000004,2402.8999999999996,2921.0,553.0,1447.0,23.0,4.159132007233273,-260505.55500000017,832
0,6.774926924326081,208.5999999999999,3287.6,3079.0,545.0,1455.0,28.0,5.137614678899083,-235613.96500000026,833
0,-1.7354330708661507,-55.100000000000364,3119.8999999999996,3175.0,567.0,1433.0,26.0,4.5855379188712515,-245151.92500000028,834
0,23.968987132959427,726.5000000000005,3757.5000000000005,3031.0,538.0,1462.0,30.0,5.5762081784386615,-225753.61500000017,835
0,0.29194630872484595,8.700000000000273,2988.7000000000003,2980.0,535.0,1465.0,26.0,4.859813084112149,-245120.71500000026,836
0,0.7549052211506648,22.700000000000728,3029.7000000000007,3007.0,553.0,1447.0,24.0,4.3399638336347195,-256296.16500000018,837
0,3.6835061893609975,110.09999999999991,3099.1,2989.0,538.0,1462.0,24.0,4.4609665427509295,-255757.8900000003,838
0,-12.194269741439541,-348.99999999999955,2513.0000000000005,2862.0,534.0,1466.0,27.0,5.056179775280898,-240166.51500000025,839
0,-27.453437182526258,-810.7000000000003,2142.2999999999997,2953.0,547.0,1453.0,17.0,3.1078610603290677,-290222.85000000027,840
0,-22.727568270481143,-699.0999999999999,2376.9,3076.0,580.0,1420.0,26.0,4.482758620689655,-244945.97000000032,841
0,-58.78456811198361,-1721.8,1207.2,2929.0,525.0,1475.0,19.0,3.619047619047619,-279564.3250000002,842
0,17.002600780234076,523.0000000000005,3599.0000000000005,3076.0,561.0,1439.0,27.0,4.81283422459893,-240572.4600000003,843
0,-6.666666666666671,-194.4000000000001,2721.6,2916.0,538.0,1462.0,21.0,3.903345724907063,-270390.42500000034,844
0,-14.864864864864884,-445.50000000000045,2551.4999999999995,2997.0,530.0,1470.0,22.0,4.150943396226415,-265744.02000000025,845
0,-32.45414294750158,-1026.2000000000003,2135.7999999999997,3162.0,581.0,1419.0,24.0,4.130808950086059,-255462.46500000032,846
0,-23.595868302130413,-731.0,2367.0,3098.0,557.0,1443.0,25.0,4.488330341113106,-250327.53500000032,847
0,-23.873473917869035,-645.3000000000002,2057.7,2703.0,515.0,1485.0,20.0,3.8834951456310676,-275206.3700000003,848
0,18.195961602118544,549.7000000000007,3570.7000000000007,3021.0,541.0,1459.0,24.0,4.436229205175601,-256130.33500000025,849
0,-32.535869202535864,-975.0999999999997,2021.9000000000003,2997.0,558.0,1442.0,22.0,3.942652329749104,-264423.27500000026,850
0,-36.06490233144297,-1144.7,2029.3,3174.0,560.0,1440.0,21.0,3.75,-270341.69500000024,851
0,-20.429547673283437,-627.7999999999997,2445.2000000000003,3073.0,560.0,1440.0,24.0,4.285714285714286,-255626.19500000027,852
0,11.405987218298023,339.10000000000036,3312.1000000000004,2973.0,537.0,1463.0,25.0,4.655493482309125,-250786.63000000024,853
0,-20.334316617502452,-620.4000000000001,2430.6,3051.0,548.0,1452.0,22.0,4.014598540145985,-265372.6750000002,854
0,27.169811320754718,806.3999999999996,3774.3999999999996,2968.0,538.0,1462.0,31.0,5.762081784386617,-220359.13500000007,855
0,9.726463104325703,305.8000000000002,3449.8,3144.0,563.0,1437.0,25.0,4.440497335701599,-248981.15000000014,856
0,6.739474517252276,212.89999999999964,3371.8999999999996,3159.0,578.0,1422.0,27.0,4.671280276816609,-240803.3900000003,857
0,-3.975757575757612,-131.20000000000118,3168.799999999999,3300.0,597.0,1403.0,29.0,4.857621440536013,-230279.5450000001,858
0,-4.18293936279548,-122.09999999999991,2796.9,2919.0,554.0,1446.0,20.0,3.6101083032490973,-275353.8250000002,859
0,-18.53208036292935,-571.8999999999996,2514.1000000000004,3086.0,556.0,1444.0,23.0,4.136690647482014,-261114.26000000036,860
0,-21.585648148148167,-746.0000000000005,2709.9999999999995,3456.0,618.0,1382.0,22.0,3.559870550161812,-265572.96500000014,861
0,14.75032851511169,448.99999999999955,3492.9999999999995,3044.0,560.0,1440.0,28.0,5.0,-235538.96500000017,862
0,-24.157449577098248,-742.5999999999999,2331.4,3074.0,562.0,1438.0,23.0,4.092526690391459,-260321.5300000002,863
0,2.086021505376351,67.90000000000055,3322.9000000000005,3255.0,577.0,1423.0,33.0,5.719237435008666,-210734.7400000002,864
0,-24.165644171779135,-787.7999999999997,2472.2000000000003,3260.0,605.0,1395.0,23.0,3.8016528925619832,-260176.60000000033,865
0,-13.670710571923763,-394.40000000000055,2490.5999999999995,2885.0,525.0,1475.0,25.0,4.761904761904762,-250393.51000000024,866
0,-12.658479920345158,-381.39999999999964,2631.6000000000004,3013.0,550.0,1450.0,28.0,5.090909090909091,-235262.12500000026,867
0,-10.743430152143844,-310.6999999999998,2581.3,2892.0,527.0,1473.0,26.0,4.933586337760911,-244769.89500000025,868
0,-22.93155258764608,-686.8000000000002,2308.2,2995.0,555.0,1445.0,20.0,3.6036036036036037,-275259.8100000003,869
0,-22.64454976303317,-716.6999999999998,2448.3,3165.0,581.0,1419.0,24.0,4.130808950086059,-254948.38000000024,870
0,9.305277221108895,278.60000000000036,3272.6000000000004,2994.0,551.0,1449.0,24.0,4.3557168784029034,-255097.07500000016,871
0,-66.53631284916202,-2024.7000000000003,1018.2999999999998,3043.0,576.0,1424.0,18.0,3.125,-284429.53000000044,872
0,-0.9115014915478952,-27.5,2989.5,3017.0,540.0,1460.0,22.0,4.074074074074074,-265332.1500000002,873
0,-13.110158311345643,-397.5,2634.5,3032.0,555.0,1445.0,29.0,5.225225225225225,-230801.8950000002,874
0,-33.75932533246838,-1040.8000000000002,2042.1999999999998,3083.0,558.0,1442.0,23.0,4.121863799283155,-260255.26500000022,875
0,28.723474801061002,866.3000000000002,3882.3,3016.0,561.0,1439.0,27.0,4.81283422459893,-240270.21500000026,876
0,5.562711864406751,164.09999999999945,3114.0999999999995,2950.0,563.0,1437.0,22.0,3.9076376554174073,-266109.6150000003,877
0,-24.95678191489361,-750.6999999999998,2257.3,3008.0,552.0,1448.0,28.0,5.072463768115942,-235385.81000000023,878
0,-35.533949633407715,-1114.6999999999998,2022.3000000000002,3137.0,571.0,1429.0,21.0,3.677758318739054,-270506.5900000001,879
0,-7.667774086378742,-230.80000000000018,2779.2,3010.0,549.0,1451.0,28.0,5.100182149362477,-235191.06000000035,880
0,-5.988023952095816,-190.0,2983.0,3173.0,593.0,1407.0,24.0,4.0472175379426645,-255855.37000000043,881
0,-19.427577482605955,-614.3000000000002,2547.7,3162.0,629.0,1371.0,25.0,3.97456279809221,-250348.73500000016,882
0,-12.512755102040813,-392.4000000000001,2743.6,3136.0,571.0,1429.0,30.0,5.253940455341506,-225601.88500000024,883
0,-11.261321704126132,-335.6999999999998,2645.3,2981.0,545.0,1455.0,26.0,4.770642201834862,-245511.65000000029,884
0,7.267276743452172,230.29999999999973,3399.2999999999997,3169.0,562.0,1438.0,31.0,5.5160142348754455,-219969.9600000002,885
0,15.00642260757867,467.3000000000002,3581.3,3114.0,566.0,1434.0,30.0,5.30035335689046,-225306.53000000017,886
0,-23.673883626522326,-699.8000000000002,2256.2,2956.0,539.0,1461.0,22.0,4.081632653061225,-264915.9500000002,887
0,-2.8474576271186294,-83.99999999999955,2866.0000000000005,2950.0,539.0,1461.0,19.0,3.525046382189239,-280486.07000000024,888
0,12.600745005079588,372.10000000000036,3325.1000000000004,2953.0,557.0,1443.0,26.0,4.66786355475763,-245350.01500000016,889
0,-52.61682242990654,-1576.3999999999999,1419.6000000000001,2996.0,541.0,1459.0,16.0,2.957486136783734,-294906.2300000003,890
0,-41.83230819035286,-1292.2,1796.8,3089.0,536.0,1464.0,20.0,3.731343283582089,-275055.01000000024,891
0,-23.30902777777777,-671.2999999999997,2208.7000000000003,2880.0,534.0,1466.0,20.0,3.7453183520599254,-275413.37500000023,892
0,6.853315012023359,199.5,3110.5,2911.0,527.0,1473.0,28.0,5.313092979127135,-235176.5650000002,893
0,-16.176567115195255,-492.8999999999992,2554.100000000001,3047.0,566.0,1434.0,18.0,3.180212014134275,-285925.50000000023,894
0,-3.6903137789904576,-108.20000000000027,2823.7999999999997,2932.0,535.0,1465.0,25.0,4.672897196261682,-249890.85000000033,895
0,-20.148056755089456,-653.2000000000003,2588.7999999999997,3242.0,582.0,1418.0,27.0,4.639175257731959,-240243.21000000025,896
0,-16.01485984464709,-474.2000000000003,2486.7999999999997,2961.0,548.0,1452.0,22.0,4.014598540145985,-264891.66500000027,897
0,16.00619195046437,465.2999999999997,3372.2999999999997,2907.0,526.0,1474.0,24.0,4.562737642585551,-255455.2250000002,898
0,-21.22695035460994,-598.6000000000004,2221.3999999999996,2820.0,516.0,1484.0,23.0,4.457364341085271,-260209.90500000026,899
0,50.30628869338548,1543.9000000000005,4612.900000000001,3069.0,552.0,1448.0,29.0,5.253623188405797,-231873.6500000002,900
0,5.115876859218261,147.9000000000001,3038.9,2891.0,529.0,1471.0,25.0,4.725897920604915,-249736.44500000024,901
0,-18.1887201735358,-503.10000000000036,2262.8999999999996,2766.0,518.0,1482.0,23.0,4.440154440154441,-260338.72500000015,902
0,-30.830313014827027,-935.7000000000003,2099.2999999999997,3035.0,537.0,1463.0,18.0,3.35195530726257,-284834.8700000004,903
0,-17.20239974739502,-544.8000000000002,2622.2,3167.0,560.0,1440.0,27.0,4.821428571428572,-240236.9600000003,904
0,-8.42978122794635,-238.89999999999964,2595.1000000000004,2834.0,527.0,1473.0,26.0,4.933586337760911,-244887.61000000025,905
0,15.642076502732209,457.99999999999955,3385.9999999999995,2928.0,552.0,1448.0,23.0,4.166666666666666,-259890.9000000002,906
0,-18.630136986301366,-598.3999999999996,2613.6000000000004,3212.0,561.0,1439.0,22.0,3.9215686274509802,-265874.22000000026,907
0,-23.22600812753987,-743.0000000000005,2455.9999999999995,3199.0,575.0,1425.0,28.0,4.869565217391305,-234932.54000000027,908
0,-23.996383363471978,-663.5,2101.5,2765.0,530.0,1470.0,19.0,3.5849056603773586,-280047.67500000016,909
0,13.210262828535704,422.2000000000007,3618.2000000000007,3196.0,584.0,1416.0,27.0,4.623287671232877,-240743.0250000002,910
0,-40.369616819260756,-1190.4999999999998,1758.5000000000002,2949.0,545.0,1455.0,19.0,3.486238532110092,-280057.7200000002,911
0,3.4093416697315035,92.69999999999936,2811.6999999999994,2719.0,506.0,1494.0,22.0,4.3478260869565215,-265692.3550000002,912
0,-32.48134328358209,-1044.6,2171.4,3216.0,577.0,1423.0,20.0,3.466204506065858,-274962.12000000034,913
0,21.36083743842363,693.7999999999997,3941.7999999999997,3248.0,574.0,1426.0,27.0,4.70383275261324,-239709.45500000037,914
0,-7.12211221122115,-215.80000000000064,2814.1999999999994,3030.0,537.0,1463.0,25.0,4.655493482309125,-249878.80500000023,915
0,-1.9806138933764146,-61.30000000000018,3033.7,3095.0,561.0,1439.0,26.0,4.634581105169341,-245115.28500000027,916
0,18.03391959798995,574.1999999999998,3758.2,3184.0,553.0,1447.0,23.0,4.159132007233273,-261559.34500000032,917
0,-9.227301996136504,-286.5999999999999,2819.4,3106.0,555.0,1445.0,23.0,4.1441441441441444,-260475.10000000038,918
0,-31.99796472184532,-943.3,2004.7,2948.0,535.0,1465.0,16.0,2.990654205607477,-294490.6600000004,919
0,-24.575342465753423,-717.5999999999999,2202.4,2920.0,560.0,1440.0,19.0,3.392857142857143,-279166.5650000003,920
0,-15.487106017191962,-432.39999999999964,2359.6000000000004,2792.0,524.0,1476.0,21.0,4.007633587786259,-270541.78500000015,921
0,-24.145559474190463,-753.1000000000004,2365.8999999999996,3119.0,570.0,1430.0,25.0,4.385964912280701,-250564.40500000023,922
0,-26.37857377587906,-802.6999999999998,2240.3,3043.0,547.0,1453.0,17.0,3.1078610603290677,-290640.8250000002,923
0,-28.89797253106606,-883.7000000000003,2174.2999999999997,3058.0,554.0,1446.0,19.0,3.429602888086643,-280529.03500000027,924
0,-17.145156099131015,-532.7000000000007,2574.2999999999993,3107.0,534.0,1466.0,24.0,4.49438202247191,-254868.18500000023,925
0,-34.107023411371244,-1019.8,1970.2,2990.0,558.0,1442.0,20.0,3.584229390681003,-275153.6050000003,926
0,-6.023177798109174,-197.49999999999955,3081.5000000000005,3279.0,579.0,1421.0,28.0,4.8359240069084635,-235744.28000000014,927
0,11.209704220671341,337.3000000000002,3346.3,3009.0,554.0,1446.0,30.0,5.415162454873646,-225417.01000000036,928
0,-22.93739967897271,-714.5,2400.5,3115.0,562.0,1438.0,20.0,3.558718861209965,-275586.68500000035,929
0,22.303168899052622,682.7000000000003,3743.7000000000003,3061.0,572.0,1428.0,34.0,5.944055944055944,-205634.8000000001,930
0,-12.831325301204828,-383.4000000000001,2604.6,2988.0,516.0,1484.0,19.0,3.6821705426356592,-280108.3500000002,931
0,-9.665708123652067,-268.90000000000055,2513.0999999999995,2782.0,519.0,1481.0,26.0,5.009633911368015,-245695.64500000016,932
0,-12.14689265536721,-322.49999999999955,2332.5000000000005,2655.0,532.0,1468.0,23.0,4.323308270676692,-260508.5550000002,933
0,-12.491760052735643,-378.99999999999955,2655.0000000000005,3034.0,531.0,1469.0,25.0,4.708097928436912,-250719.72500000027,934
0,-18.082101806239734,-550.5999999999999,2494.4,3045.0,545.0,1455.0,24.0,4.4036697247706424,-255059.1000000003,935
0,-3.4084604715672526,-98.29999999999973,2785.7000000000003,2884.0,527.0,1473.0,25.0,4.743833017077799,-250456.01500000016,936
0,-16.65644171779141,-488.7000000000003,2445.2999999999997,2934.0,535.0,1465.0,24.0,4.485981308411215,-254944.5100000003,937
0,-8.171690694626477,-249.4000000000001,2802.6,3052.0,566.0,1434.0,24.0,4.240282685512367,-255581.94000000026,938
0,-44.853689567430024,-1410.2,1733.8,3144.0,580.0,1420.0,22.0,3.793103448275862,-265210.47000000026,939
0,6.352459016393453,186.0,3114.0,2928.0,533.0,1467.0,25.0,4.690431519699812,-250352.80500000017,940
0,-16.42073778664006,-494.09999999999945,2514.9000000000005,3009.0,549.0,1451.0,23.0,4.189435336976321,-260718.92000000016,941
0,-40.52184847532223,-1289.0,1892.0,3181.0,563.0,1437.0,18.0,3.197158081705151,-284946.81500000024,942
0,27.563622754491007,736.4999999999995,3408.4999999999995,2672.0,518.0,1482.0,26.0,5.019305019305019,-246414.43000000017,943
0,-11.038103810381045,-367.9000000000001,2965.1,3333.0,588.0,1412.0,26.0,4.421768707482993,-245196.28000000014,944
0,29.349935316946983,907.5000000000005,3999.5000000000005,3092.0,573.0,1427.0,31.0,5.4101221640488655,-219947.3450000002,945
0,-21.99781659388647,-604.5,2143.5,2748.0,512.0,1488.0,27.0,5.2734375,-240238.8850000003,946
0,-21.724019270474884,-631.3000000000002,2274.7,2906.0,541.0,1459.0,25.0,4.621072088724584,-250465.5900000002,947
0,-6.3583815028901824,-198.00000000000045,2915.9999999999995,3114.0,558.0,1442.0,23.0,4.121863799283155,-260213.1950000003,948
0,-25.793770789234955,-853.0,2454.0,3307.0,590.0,1410.0,28.0,4.745762711864407,-235334.26000000024,949
0,-5.453079651725275,-169.10000000000082,2931.899999999999,3101.0,566.0,1434.0,30.0,5.30035335689046,-225611.83500000008,950
0,-27.74355540676264,-828.7000000000003,2158.2999999999997,2987.0,544.0,1456.0,17.0,3.125,-289701.3000000003,951
0,-19.798319327731107,-589.0000000000005,2385.9999999999995,2975.0,529.0,1471.0,24.0,4.536862003780719,-255688.29500000022,952
0,-19.144385026737964,-608.5999999999999,2570.4,3179.0,573.0,1427.0,23.0,4.013961605584642,-259724.29500000027,953
0,-48.46421785940469,-1530.5,1627.5,3158.0,561.0,1439.0,15.0,2.6737967914438503,-299829.79000000027,954
0,-24.85212869678257,-764.6999999999998,2312.3,3077.0,544.0,1456.0,22.0,4.044117647058823,-265019.8200000002,955
0,-16.22229573271585,-490.4000000000001,2532.6,3023.0,556.0,1444.0,26.0,4.676258992805756,-245301.44000000018,956
0,-12.306491885143572,-394.2999999999997,2809.7000000000003,3204.0,555.0,1445.0,25.0,4.504504504504505,-249914.64000000025,957
0,-0.3248492967180283,-9.700000000000273,2976.2999999999997,2986.0,524.0,1476.0,25.0,4.770992366412214,-250401.1300000002,958
0,-9.282855236824545,-278.2999999999997,2719.7000000000003,2998.0,560.0,1440.0,25.0,4.464285714285714,-250390.4100000002,959
0,-21.635423400129284,-669.4000000000001,2424.6,3094.0,562.0,1438.0,21.0,3.7366548042704624,-269820.9750000002,960
0,-12.209582902447423,-354.1999999999998,2546.8,2901.0,518.0,1482.0,27.0,5.212355212355212,-239778.12500000026,961
0,9.794293297942943,295.2000000000007,3309.2000000000007,3014.0,536.0,1464.0,22.0,4.104477611940299,-266938.1500000004,962
0,-25.538821954484618,-763.1000000000004,2224.8999999999996,2988.0,557.0,1443.0,18.0,3.231597845601436,-284927.45500000025,963
0,-4.788207387326338,-141.30000000000018,2809.7,2951.0,543.0,1457.0,24.0,4.41988950276243,-255507.8550000002,964
0,7.518133081046983,238.39999999999964,3409.3999999999996,3171.0,579.0,1421.0,24.0,4.145077720207254,-255654.1850000002,965
0,-3.6791514749751286,-110.99999999999955,2906.0000000000005,3017.0,511.0,1489.0,23.0,4.500978473581213,-260260.04000000018,966
