,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,16.621999999999986,831.0999999999985,5831.0999999999985,5000.0,894.0,1106.0,48.0,5.369127516778524,831.1000000000004,220
0,16.20643173502789,841.5999999999985,6034.5999999999985,5193.0,915.0,1085.0,46.0,5.027322404371585,841.5999999999985,221
0,-10.72376121732347,-549.7000000000007,4576.299999999999,5126.0,941.0,1059.0,41.0,4.357066950053135,-549.6999999999989,222
0,26.564405113077697,1350.8000000000002,6435.8,5085.0,919.0,1081.0,46.0,5.00544069640914,1350.7999999999975,223
0,8.954791344667697,463.5,5639.5,5176.0,936.0,1064.0,47.0,5.021367521367521,463.5,224
0,22.259865255052944,1156.4000000000005,6351.400000000001,5195.0,917.0,1083.0,49.0,5.343511450381679,1156.400000000005,225
0,3.4700622083981614,178.5000000000009,5322.500000000001,5144.0,934.0,1066.0,47.0,5.032119914346895,178.49999999999636,226
0,17.91009924109747,920.3999999999996,6059.4,5139.0,921.0,1079.0,43.0,4.668838219326819,920.4000000000033,227
0,12.72834413671184,648.0,5739.0,5091.0,908.0,1092.0,46.0,5.066079295154185,648.0,228
0,-14.454312216301531,-732.3999999999987,4334.600000000001,5067.0,917.0,1083.0,43.0,4.689203925845147,-732.3999999999996,229
0,7.495197848636167,390.1999999999989,5596.199999999999,5206.0,923.0,1077.0,52.0,5.633802816901409,390.2000000000007,230
0,31.544237012987026,1554.500000000001,6482.500000000001,4928.0,893.0,1107.0,43.0,4.8152295632698765,1554.4999999999964,231
0,10.628954937679765,554.3000000000002,5769.3,5215.0,928.0,1072.0,52.0,5.603448275862069,554.3000000000011,232
0,24.69553183076316,1249.1000000000004,6307.1,5058.0,928.0,1072.0,46.0,4.956896551724138,1249.1000000000022,233
0,-0.8368117670443667,-42.10000000000218,4988.899999999998,5031.0,924.0,1076.0,46.0,4.978354978354979,-42.09999999999491,234
0,13.449707491979623,712.6999999999998,6011.7,5299.0,947.0,1053.0,48.0,5.068637803590286,712.7000000000007,235
0,13.211235528563293,696.1000000000004,5965.1,5269.0,929.0,1071.0,46.0,4.951560818083961,696.1000000000022,236
0,18.573010891637438,1006.0999999999995,6423.099999999999,5417.0,968.0,1032.0,53.0,5.475206611570248,1006.1000000000022,237
0,-0.37159533073932494,-19.100000000001273,5120.899999999999,5140.0,929.0,1071.0,44.0,4.736275565123789,-19.099999999993088,238
0,0.5051889563344503,25.800000000000182,5132.8,5107.0,912.0,1088.0,43.0,4.714912280701754,25.799999999999272,239
0,1.3342292186599707,69.49999999999818,5278.499999999998,5209.0,919.0,1081.0,41.0,4.461371055495103,69.5,240
0,-6.881121567121184,-358.3000000000002,4848.7,5207.0,934.0,1066.0,51.0,5.460385438972163,-358.3000000000011,241
0,11.983690498767302,631.8999999999996,5904.9,5273.0,938.0,1062.0,52.0,5.543710021321962,631.8999999999978,242
0,-8.67011451791653,-469.40000000000055,4944.599999999999,5414.0,957.0,1043.0,49.0,5.120167189132706,-469.3999999999978,243
0,17.251020408163285,845.3000000000011,5745.300000000001,4900.0,895.0,1105.0,45.0,5.027932960893855,845.2999999999975,244
0,16.55467196819083,832.6999999999989,5862.699999999999,5030.0,909.0,1091.0,52.0,5.720572057205721,832.700000000008,245
0,24.173562058526727,1197.7999999999993,6152.799999999999,4955.0,921.0,1079.0,49.0,5.320304017372422,1197.800000000001,246
0,25.290581162324656,1388.1999999999998,6877.2,5489.0,962.0,1038.0,50.0,5.197505197505198,1388.199999999997,247
0,-19.36399999999999,-968.1999999999998,4031.8,5000.0,918.0,1082.0,40.0,4.357298474945534,-968.1999999999989,248
0,25.999202233745507,1303.5999999999995,6317.599999999999,5014.0,924.0,1076.0,49.0,5.303030303030303,1303.5999999999985,249
0,25.094375595805516,1316.199999999999,6561.199999999999,5245.0,928.0,1072.0,51.0,5.495689655172414,1316.199999999999,250
0,-9.471084585305633,-460.2000000000007,4398.799999999999,4859.0,914.0,1086.0,38.0,4.157549234135667,-460.2000000000007,251
0,11.20008108655992,552.5000000000009,5485.500000000001,4933.0,898.0,1102.0,42.0,4.67706013363029,552.5,252
0,1.213500189609391,63.99999999999909,5337.999999999999,5274.0,952.0,1048.0,45.0,4.726890756302521,64.00000000000546,253
0,20.44779000193013,1059.4000000000005,6240.400000000001,5181.0,937.0,1063.0,50.0,5.3361792956243335,1059.4000000000033,254
0,-7.920997920997905,-419.09999999999945,4871.900000000001,5291.0,948.0,1052.0,42.0,4.430379746835443,-419.09999999999854,255
0,-8.637251073799291,-442.39999999999964,4679.6,5122.0,909.0,1091.0,48.0,5.2805280528052805,-442.3999999999978,256
0,-0.8366854384553477,-41.599999999999454,4930.400000000001,4972.0,904.0,1096.0,53.0,5.8628318584070795,-41.600000000004,257
0,-3.5433070866141776,-184.5,5022.5,5207.0,931.0,1069.0,45.0,4.833512352309345,-184.50000000000182,258
0,13.743704532736416,736.7999999999993,6097.799999999999,5361.0,936.0,1064.0,50.0,5.3418803418803416,736.8000000000011,259
0,14.206435285610965,785.8999999999987,6317.899999999999,5532.0,968.0,1032.0,49.0,5.06198347107438,785.9000000000051,260
0,12.052588666938462,591.3000000000011,5497.300000000001,4906.0,901.0,1099.0,42.0,4.661487236403995,591.2999999999993,261
0,10.338485619252609,528.4000000000005,5639.400000000001,5111.0,921.0,1079.0,51.0,5.537459283387622,528.4000000000015,262
0,13.710691823899367,697.5999999999995,5785.599999999999,5088.0,942.0,1058.0,46.0,4.8832271762208075,697.6000000000022,263
0,7.316549570647908,374.8999999999987,5498.899999999999,5124.0,919.0,1081.0,44.0,4.787812840043525,374.9000000000051,264
0,22.002701138336846,1140.3999999999987,6323.399999999999,5183.0,926.0,1074.0,50.0,5.399568034557236,1140.3999999999978,265
0,-14.681414256003052,-776.5000000000009,4512.499999999999,5289.0,960.0,1040.0,44.0,4.583333333333333,-776.5000000000036,266
0,38.401705930138064,1890.8999999999987,6814.899999999999,4924.0,877.0,1123.0,48.0,5.473204104903079,1890.9000000000015,267
0,-16.471610660486675,-852.9000000000005,4325.099999999999,5178.0,951.0,1049.0,45.0,4.73186119873817,-852.8999999999978,268
0,3.072614909231362,159.10000000000036,5337.1,5178.0,912.0,1088.0,45.0,4.934210526315789,159.10000000000036,269
0,19.06105100463678,986.5999999999995,6162.599999999999,5176.0,923.0,1077.0,47.0,5.092091007583965,986.5999999999985,270
0,13.195993195993182,698.1999999999989,5989.199999999999,5291.0,938.0,1062.0,50.0,5.330490405117271,698.1999999999989,271
0,-5.539166832768601,-277.90000000000055,4739.099999999999,5017.0,899.0,1101.0,42.0,4.671857619577309,-277.89999999999964,272
0,4.728867623604472,237.20000000000073,5253.200000000001,5016.0,921.0,1079.0,44.0,4.7774158523344195,237.20000000000437,273
0,-8.317720530835302,-426.2000000000007,4697.799999999999,5124.0,924.0,1076.0,39.0,4.220779220779221,-426.1999999999989,274
0,6.397755852195758,330.6999999999989,5499.699999999999,5169.0,921.0,1079.0,45.0,4.88599348534202,330.7000000000007,275
0,-15.11157337367625,-799.1000000000004,4488.9,5288.0,956.0,1044.0,44.0,4.602510460251046,-799.0999999999985,276
0,-9.262172284644222,-494.6000000000013,4845.399999999999,5340.0,944.0,1056.0,40.0,4.23728813559322,-494.6000000000022,277
0,16.148873291466543,874.2999999999984,6288.299999999998,5414.0,966.0,1034.0,51.0,5.279503105590062,874.3000000000011,278
0,2.4944403261675205,134.59999999999945,5530.599999999999,5396.0,963.0,1037.0,43.0,4.46521287642783,134.59999999999854,279
0,2.8821399839098945,143.30000000000018,5115.3,4972.0,888.0,1112.0,50.0,5.63063063063063,143.29999999999927,280
0,-6.042823156225225,-304.8000000000002,4739.2,5044.0,916.0,1084.0,39.0,4.25764192139738,-304.8000000000029,281
0,9.59589986201459,486.8000000000002,5559.8,5073.0,932.0,1068.0,47.0,5.042918454935622,486.8000000000029,282
0,-5.368209255533202,-266.8000000000002,4703.2,4970.0,890.0,1110.0,39.0,4.382022471910112,-266.8000000000011,283
0,12.142999800279625,608.0000000000009,5615.000000000001,5007.0,884.0,1116.0,44.0,4.97737556561086,608.0,284
0,4.0884745090259855,206.09999999999945,5247.099999999999,5041.0,881.0,1119.0,42.0,4.767309875141884,206.10000000000218,285
0,30.72402535048971,1599.7999999999984,6806.799999999998,5207.0,923.0,1077.0,50.0,5.417118093174431,1599.8000000000047,286
0,4.605583661232913,245.80000000000018,5582.8,5337.0,960.0,1040.0,49.0,5.104166666666667,245.79999999999927,287
0,16.520153939639442,815.5999999999985,5752.5999999999985,4937.0,922.0,1078.0,51.0,5.531453362255966,815.600000000004,288
0,9.601196410767685,481.5,5496.5,5015.0,870.0,1130.0,48.0,5.517241379310345,481.5000000000018,289
0,20.25190997315711,980.7999999999993,5823.799999999999,4843.0,892.0,1108.0,49.0,5.493273542600897,980.8000000000029,290
0,10.955066741868762,582.6999999999998,5901.7,5319.0,955.0,1045.0,45.0,4.712041884816754,582.6999999999971,291
0,4.3751218561123295,224.40000000000146,5353.4000000000015,5129.0,931.0,1069.0,44.0,4.726100966702471,224.399999999996,292
0,6.294551413355194,307.3000000000011,5189.300000000001,4882.0,905.0,1095.0,44.0,4.861878453038674,307.2999999999993,293
0,10.884902237452138,540.0,5501.0,4961.0,895.0,1105.0,43.0,4.804469273743017,540.0,294
0,-21.274107509232692,-1036.900000000001,3837.099999999999,4874.0,888.0,1112.0,38.0,4.2792792792792795,-1036.899999999996,295
0,6.211453744493369,324.2999999999993,5545.299999999999,5221.0,928.0,1072.0,44.0,4.741379310344827,324.3000000000029,296
0,18.266038122566087,891.1999999999998,5770.2,4879.0,901.0,1099.0,42.0,4.661487236403995,891.1999999999989,297
0,18.286248442044055,880.3000000000002,5694.3,4814.0,881.0,1119.0,47.0,5.334846765039727,880.2999999999975,298
0,26.231126596980275,1355.1000000000013,6521.100000000001,5166.0,927.0,1073.0,47.0,5.070118662351672,1355.0999999999985,299
0,15.320344698388922,817.8000000000002,6155.8,5338.0,957.0,1043.0,47.0,4.911180773249739,817.8000000000029,300
0,5.144682450206673,273.7999999999993,5595.799999999999,5322.0,969.0,1031.0,48.0,4.953560371517028,273.7999999999993,301
0,-4.075117370892002,-216.9999999999991,5108.000000000001,5325.0,947.0,1053.0,43.0,4.540654699049631,-216.99999999999818,302
0,23.178310316815583,1141.2999999999993,6065.299999999999,4924.0,867.0,1133.0,48.0,5.536332179930796,1141.300000000003,303
0,-4.092465753424648,-215.09999999999945,5040.900000000001,5256.0,923.0,1077.0,43.0,4.658721560130011,-215.09999999999854,304
0,-11.532706694801476,-601.2000000000007,4611.799999999999,5213.0,926.0,1074.0,44.0,4.751619870410368,-601.1999999999989,305
0,5.592909535452321,274.5,5182.5,4908.0,902.0,1098.0,45.0,4.988913525498892,274.5,306
0,-4.390613171839533,-232.0000000000009,5051.999999999999,5284.0,933.0,1067.0,49.0,5.251875669882101,-232.0,307
0,-10.156370656370626,-526.0999999999985,4653.9000000000015,5180.0,938.0,1062.0,49.0,5.223880597014925,-526.100000000004,308
0,8.937790157845882,481.3000000000011,5866.300000000001,5385.0,965.0,1035.0,47.0,4.870466321243523,481.3000000000011,309
0,-4.745795107033658,-248.3000000000011,4983.699999999999,5232.0,937.0,1063.0,46.0,4.909284951974386,-248.29999999999382,310
0,11.287527705017112,560.1999999999989,5523.199999999999,4963.0,909.0,1091.0,42.0,4.62046204620462,560.2000000000025,311
0,-1.5973979038669768,-88.39999999999873,5445.600000000001,5534.0,983.0,1017.0,51.0,5.188199389623601,-88.399999999996,312
0,4.1833976833977005,216.70000000000164,5396.700000000002,5180.0,942.0,1058.0,50.0,5.3078556263269645,216.69999999999527,313
0,5.398785028414665,275.5000000000009,5378.500000000001,5103.0,942.0,1058.0,48.0,5.095541401273886,275.5,314
0,14.415810889362504,743.9999999999991,5904.999999999999,5161.0,925.0,1075.0,45.0,4.864864864864865,744.0000000000018,315
0,-5.718178279486182,-293.8000000000002,4844.2,5138.0,904.0,1096.0,50.0,5.530973451327434,-293.8000000000011,316
0,11.928557094119995,594.3999999999996,5577.4,4983.0,919.0,1081.0,45.0,4.896626768226333,594.4000000000015,317
0,9.839215686274528,501.8000000000011,5601.800000000001,5100.0,932.0,1068.0,48.0,5.150214592274678,501.7999999999993,318
0,18.70005963029216,940.7999999999984,5971.799999999998,5031.0,929.0,1071.0,45.0,4.843918191603875,940.7999999999993,319
0,4.700334053841601,239.1999999999989,5328.199999999999,5089.0,910.0,1090.0,44.0,4.835164835164836,239.20000000000255,320
0,1.2821559820334443,62.79999999999836,4960.799999999998,4898.0,909.0,1091.0,43.0,4.730473047304731,62.80000000000655,321
0,12.99418604651163,670.5000000000009,5830.500000000001,5160.0,943.0,1057.0,46.0,4.878048780487805,670.5000000000036,322
0,9.69737856592134,503.09999999999945,5691.099999999999,5188.0,954.0,1046.0,44.0,4.612159329140461,503.1000000000058,323
0,11.852490421455926,618.6999999999998,5838.7,5220.0,932.0,1068.0,44.0,4.721030042918455,618.6999999999989,324
0,16.821450585576343,818.7000000000007,5685.700000000001,4867.0,886.0,1114.0,44.0,4.966139954853273,818.6999999999989,325
0,11.252397391637885,586.6999999999989,5800.699999999999,5214.0,916.0,1084.0,43.0,4.6943231441048034,586.6999999999989,326
0,-3.7211557106845277,-191.90000000000146,4965.0999999999985,5157.0,921.0,1079.0,48.0,5.211726384364821,-191.90000000000146,327
0,2.808284248527457,147.80000000000018,5410.8,5263.0,925.0,1075.0,46.0,4.972972972972973,147.79999999999927,328
0,5.501525553012982,288.5,5532.5,5244.0,904.0,1096.0,41.0,4.535398230088496,288.4999999999982,329
0,-3.1708642870084986,-174.9999999999991,5344.000000000001,5519.0,987.0,1013.0,49.0,4.964539007092199,-175.0,330
0,-0.8342480790340119,-45.599999999999454,5420.400000000001,5466.0,956.0,1044.0,47.0,4.916317991631799,-45.600000000004,331
0,5.175925925925881,279.4999999999982,5679.499999999998,5400.0,976.0,1024.0,45.0,4.610655737704918,279.5,332
0,2.3041385948026516,119.699999999998,5314.699999999998,5195.0,918.0,1082.0,49.0,5.337690631808279,119.70000000000073,333
0,10.430269862238134,552.6999999999989,5851.699999999999,5299.0,942.0,1058.0,47.0,4.989384288747346,552.6999999999989,334
0,-11.08108108108111,-590.4000000000015,4737.5999999999985,5328.0,929.0,1071.0,46.0,4.951560818083961,-590.4000000000015,335
0,4.733374511015057,229.90000000000146,5086.9000000000015,4857.0,882.0,1118.0,48.0,5.442176870748299,229.90000000000327,336
0,-19.50165466225424,-1001.8000000000002,4135.2,5137.0,949.0,1051.0,40.0,4.214963119072708,-1001.7999999999956,337
0,-3.983166960266189,-203.5,4905.5,5109.0,900.0,1100.0,41.0,4.555555555555555,-203.50000000000182,338
0,-3.816481589713632,-195.90000000000055,4937.099999999999,5133.0,906.0,1094.0,42.0,4.635761589403973,-195.899999999996,339
0,20.4026575397624,1013.3999999999987,5980.399999999999,4967.0,889.0,1111.0,44.0,4.949381327334083,1013.4000000000033,340
0,-1.5881291357529363,-79.19999999999891,4907.800000000001,4987.0,919.0,1081.0,48.0,5.223068552774755,-79.20000000000073,341
0,-8.844884488448855,-455.60000000000036,4695.4,5151.0,930.0,1070.0,44.0,4.731182795698925,-455.5999999999967,342
0,-18.649942550746843,-973.9000000000005,4248.099999999999,5222.0,968.0,1032.0,36.0,3.71900826446281,-973.8999999999996,343
0,6.304520222045994,318.0,5362.0,5044.0,897.0,1103.0,45.0,5.016722408026756,318.00000000000364,344
0,-1.5011636927851129,-77.40000000000055,5078.599999999999,5156.0,935.0,1065.0,37.0,3.9572192513368987,-77.40000000000327,345
0,6.99176087373057,364.8999999999987,5583.899999999999,5219.0,917.0,1083.0,41.0,4.471101417666303,364.9000000000033,346
0,21.595908915476684,1119.1000000000022,6301.100000000002,5182.0,889.0,1111.0,50.0,5.62429696287964,1119.0999999999985,347
0,8.687388635913678,438.8000000000002,5489.8,5051.0,910.0,1090.0,46.0,5.054945054945055,438.8000000000011,348
0,4.934936908517358,250.30000000000018,5322.3,5072.0,908.0,1092.0,46.0,5.066079295154185,250.3000000000029,349
0,-1.5719395866454704,-79.10000000000036,4952.9,5032.0,909.0,1091.0,46.0,5.060506050605061,-79.10000000000036,350
0,19.922310756972124,1000.1000000000004,6020.1,5020.0,918.0,1082.0,45.0,4.901960784313726,1000.0999999999985,351
0,5.696202531645582,288.0,5344.0,5056.0,926.0,1074.0,48.0,5.183585313174946,288.0,352
0,-7.873498498498492,-419.5,4908.5,5328.0,939.0,1061.0,40.0,4.259850905218317,-419.49999999999454,353
0,5.536126056879326,288.10000000000036,5492.1,5204.0,912.0,1088.0,48.0,5.263157894736842,288.0999999999967,354
0,8.596103635268165,428.0000000000018,5407.000000000002,4979.0,899.0,1101.0,46.0,5.116796440489433,428.0000000000018,355
0,-5.200076219512212,-272.90000000000055,4975.099999999999,5248.0,929.0,1071.0,45.0,4.843918191603875,-272.8999999999978,356
0,-6.612466124661253,-341.60000000000036,4824.4,5166.0,929.0,1071.0,41.0,4.413347685683531,-341.6000000000022,357
0,26.553168244719586,1458.2999999999993,6950.299999999999,5492.0,955.0,1045.0,54.0,5.654450261780105,1458.2999999999993,358
0,12.394726485635559,629.8999999999987,5711.899999999999,5082.0,933.0,1067.0,47.0,5.037513397642015,629.8999999999996,359
0,2.625074745864069,131.69999999999982,5148.7,5017.0,910.0,1090.0,43.0,4.725274725274725,131.6999999999971,360
0,7.982352941176487,407.1000000000013,5507.100000000001,5100.0,915.0,1085.0,43.0,4.699453551912568,407.09999999999854,361
0,-16.40594446617129,-839.0,4275.0,5114.0,908.0,1092.0,39.0,4.295154185022026,-839.0000000000018,362
0,18.920268972142182,984.8000000000002,6189.8,5205.0,941.0,1059.0,46.0,4.888416578108395,984.7999999999993,363
0,6.258516275548828,330.6999999999998,5614.7,5284.0,929.0,1071.0,42.0,4.520990312163617,330.7000000000007,364
0,-10.985137195121965,-576.5000000000009,4671.499999999999,5248.0,942.0,1058.0,48.0,5.095541401273886,-576.4999999999982,365
0,-15.70666139553272,-794.6000000000004,4264.4,5059.0,904.0,1096.0,41.0,4.535398230088496,-794.6000000000004,366
0,-18.35202936977359,-899.7999999999993,4003.2000000000007,4903.0,888.0,1112.0,40.0,4.504504504504505,-899.8000000000047,367
0,7.624758220502926,394.20000000000164,5564.200000000002,5170.0,916.0,1084.0,46.0,5.021834061135371,394.1999999999989,368
0,23.073852295409168,1271.5999999999995,6782.599999999999,5511.0,982.0,1018.0,51.0,5.193482688391039,1271.5999999999967,369
0,25.462758482232474,1268.2999999999993,6249.299999999999,4981.0,913.0,1087.0,45.0,4.928806133625411,1268.2999999999993,370
0,4.006527947776391,196.39999999999873,5098.399999999999,4902.0,892.0,1108.0,45.0,5.044843049327354,196.39999999999782,371
0,3.2812804997071794,168.09999999999854,5291.0999999999985,5123.0,902.0,1098.0,43.0,4.767184035476718,168.09999999999854,372
0,31.97665056360711,1588.6000000000013,6556.600000000001,4968.0,903.0,1097.0,49.0,5.426356589147287,1588.6000000000004,373
0,12.253956001543827,635.0000000000009,5817.000000000001,5182.0,929.0,1071.0,43.0,4.628632938643703,635.0000000000018,374
0,1.2111801242236027,66.30000000000018,5540.3,5474.0,962.0,1038.0,42.0,4.365904365904366,66.30000000000109,375
0,11.83864199885565,620.7000000000016,5863.700000000002,5243.0,911.0,1089.0,45.0,4.939626783754116,620.6999999999989,376
0,0.29864941982120286,15.700000000000728,5272.700000000001,5257.0,928.0,1072.0,40.0,4.310344827586207,15.69999999999709,377
0,12.722585762443003,641.6000000000004,5684.6,5043.0,912.0,1088.0,49.0,5.37280701754386,641.5999999999985,378
0,23.369397217928906,1209.6000000000004,6385.6,5176.0,934.0,1066.0,49.0,5.2462526766595285,1209.6000000000004,379
