,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,-7.800912155462996,-393.3999999999987,4649.600000000001,5043.0,911.0,1089.0,40.0,4.390779363336993,-393.40000000000146,4149
0,-10.31529698942228,-507.09999999999945,4408.900000000001,4916.0,893.0,1107.0,36.0,4.031354983202688,-507.1000000000022,4150
0,-36.88870836718115,-1816.4,3107.6,4924.0,898.0,1102.0,28.0,3.11804008908686,-1816.4000000000015,4151
0,-24.08425632911394,-1217.7000000000007,3838.2999999999993,5056.0,911.0,1089.0,36.0,3.951701427003293,-1217.699999999997,4152
0,-37.818583182821605,-1884.5000000000005,3098.4999999999995,4983.0,909.0,1091.0,28.0,3.08030803080308,-1884.5,4153
0,-6.7905544147843955,-330.6999999999998,4539.3,4870.0,891.0,1109.0,41.0,4.601571268237935,-330.6999999999971,4154
0,-41.613475177304984,-2112.3000000000006,2963.6999999999994,5076.0,917.0,1083.0,33.0,3.598691384950927,-2112.300000000001,4155
0,-30.082872928176798,-1524.6,3543.4,5068.0,921.0,1079.0,31.0,3.3659066232356136,-1524.6000000000022,4156
0,-27.813327898919894,-1364.7999999999993,3542.2000000000007,4907.0,907.0,1093.0,41.0,4.5203969128996695,-1364.800000000001,4157
0,3.6053384175404943,189.09999999999945,5434.099999999999,5245.0,928.0,1072.0,36.0,3.8793103448275863,189.10000000000036,4158
0,6.001168679392265,308.09999999999854,5442.0999999999985,5134.0,929.0,1071.0,44.0,4.736275565123789,308.1000000000022,4159
0,-32.489279150500295,-1590.9999999999995,3306.0000000000005,4897.0,883.0,1117.0,29.0,3.2842582106455263,-1591.0000000000036,4160
0,-5.299592786503766,-273.2999999999993,4883.700000000001,5157.0,934.0,1066.0,35.0,3.747323340471092,-273.2999999999993,4161
0,-31.39558033047979,-1576.9999999999995,3446.0000000000005,5023.0,925.0,1075.0,37.0,4.0,-1577.0,4162
0,-2.8833865814696225,-144.39999999999873,4863.600000000001,5008.0,914.0,1086.0,39.0,4.266958424507659,-144.39999999999782,4163
0,-25.550351288056206,-1309.1999999999998,3814.8,5124.0,907.0,1093.0,41.0,4.5203969128996695,-1309.199999999997,4164
0,-9.52156862745099,-485.60000000000036,4614.4,5100.0,903.0,1097.0,36.0,3.9867109634551494,-485.60000000000036,4165
0,-27.35653615081833,-1320.5000000000005,3506.4999999999995,4827.0,867.0,1133.0,34.0,3.9215686274509802,-1320.4999999999982,4166
0,-47.942285929837794,-2541.8999999999996,2760.1000000000004,5302.0,940.0,1060.0,33.0,3.5106382978723407,-2541.899999999997,4167
0,6.499589153656558,316.40000000000146,5184.4000000000015,4868.0,858.0,1142.0,37.0,4.312354312354312,316.3999999999978,4168
0,-31.948514851485157,-1613.4000000000005,3436.5999999999995,5050.0,902.0,1098.0,37.0,4.1019955654102,-1613.4000000000033,4169
0,-36.977083333333326,-1774.8999999999996,3025.1000000000004,4800.0,894.0,1106.0,34.0,3.803131991051454,-1774.8999999999996,4170
0,-1.9992441421012899,-105.80000000000018,5186.2,5292.0,960.0,1040.0,39.0,4.0625,-105.79999999999563,4171
0,-23.42771684945164,-1174.8999999999996,3840.1000000000004,5015.0,897.0,1103.0,39.0,4.3478260869565215,-1174.900000000005,4172
0,-21.16135662898253,-1029.5,3835.5,4865.0,917.0,1083.0,37.0,4.0348964013086155,-1029.5,4173
0,-3.920208152645273,-180.80000000000018,4431.2,4612.0,872.0,1128.0,37.0,4.2431192660550465,-180.8000000000029,4174
0,-31.860949208992494,-1530.5999999999995,3273.4000000000005,4804.0,885.0,1115.0,28.0,3.1638418079096042,-1530.6000000000022,4175
0,-12.260767881504592,-629.1000000000004,4501.9,5131.0,899.0,1101.0,35.0,3.8932146829810903,-629.100000000004,4176
0,-33.79633401221996,-1659.4,3250.6,4910.0,911.0,1089.0,38.0,4.171240395170143,-1659.4000000000015,4177
0,-37.07990036405443,-1935.2000000000007,3283.7999999999993,5219.0,931.0,1069.0,36.0,3.866809881847476,-1935.199999999997,4178
0,6.276395567635333,300.199999999998,5083.199999999998,4783.0,873.0,1127.0,42.0,4.810996563573884,300.1999999999989,4179
0,-9.339160093796636,-438.10000000000036,4252.9,4691.0,881.0,1119.0,41.0,4.6538024971623155,-438.09999999999854,4180
0,-22.485484173066112,-1200.5,4138.5,5339.0,944.0,1056.0,32.0,3.389830508474576,-1200.4999999999982,4181
0,-17.052896725440817,-880.1000000000004,4280.9,5161.0,932.0,1068.0,37.0,3.969957081545064,-880.0999999999967,4182
0,-21.774691358024697,-1128.8000000000002,4055.2,5184.0,927.0,1073.0,36.0,3.8834951456310676,-1128.7999999999993,4183
0,-23.87178487918942,-1225.1000000000008,3906.899999999999,5132.0,907.0,1093.0,34.0,3.7486218302094816,-1225.099999999995,4184
0,-26.495462444487345,-1372.1999999999998,3806.8,5179.0,936.0,1064.0,42.0,4.487179487179487,-1372.2000000000007,4185
0,-26.49002493765586,-1274.7000000000003,3537.2999999999997,4812.0,893.0,1107.0,33.0,3.6954087346024638,-1274.699999999999,4186
0,-40.95347381598163,-1962.8999999999996,2830.1000000000004,4793.0,889.0,1111.0,27.0,3.0371203599550056,-1962.9000000000033,4187
0,-24.352705410821642,-1215.1999999999998,3774.8,4990.0,905.0,1095.0,30.0,3.314917127071823,-1215.2000000000007,4188
0,-43.504571179799754,-1998.6000000000008,2595.399999999999,4594.0,847.0,1153.0,32.0,3.778040141676505,-1998.5999999999967,4189
0,-42.96098562628335,-2092.1999999999994,2777.8000000000006,4870.0,891.0,1109.0,29.0,3.254769921436588,-2092.199999999997,4190
0,-37.55816305887113,-1856.5,3086.5,4943.0,882.0,1118.0,39.0,4.421768707482993,-1856.4999999999982,4191
0,-20.814426992437447,-1073.3999999999987,4083.6000000000013,5157.0,963.0,1037.0,39.0,4.049844236760125,-1073.4000000000033,4192
0,-40.89804442756787,-2154.1,3112.9,5267.0,971.0,1029.0,34.0,3.5015447991761075,-2154.1000000000004,4193
0,-6.767515923566862,-339.9999999999991,4684.000000000001,5024.0,912.0,1088.0,34.0,3.7280701754385963,-340.0,4194
0,-13.236704900938477,-634.6999999999998,4160.3,4795.0,868.0,1132.0,34.0,3.9170506912442393,-634.7000000000007,4195
0,-33.92270724869843,-1694.0999999999995,3299.9000000000005,4994.0,906.0,1094.0,33.0,3.642384105960265,-1694.1000000000022,4196
0,-7.801937141727635,-394.7000000000007,4664.299999999999,5059.0,904.0,1096.0,43.0,4.756637168141593,-394.7000000000007,4197
0,-12.45075318655853,-644.7000000000007,4533.299999999999,5178.0,948.0,1052.0,32.0,3.375527426160337,-644.6999999999989,4198
0,-17.890122735242556,-918.3000000000002,4214.7,5133.0,995.0,1005.0,43.0,4.321608040201005,-918.3000000000011,4199
0,-13.157460840890352,-638.3999999999996,4213.6,4852.0,905.0,1095.0,43.0,4.751381215469613,-638.3999999999978,4200
0,-49.37980138654675,-2635.4,2701.6,5337.0,944.0,1056.0,30.0,3.1779661016949152,-2635.4000000000024,4201
0,-14.806247528667456,-748.8999999999996,4309.1,5058.0,915.0,1085.0,30.0,3.278688524590164,-748.9000000000015,4202
0,-17.54024342363563,-893.4999999999991,4200.500000000001,5094.0,926.0,1074.0,37.0,3.995680345572354,-893.5,4203
0,-2.6476226993865026,-138.10000000000036,5077.9,5216.0,929.0,1071.0,42.0,4.520990312163617,-138.09999999999673,4204
0,-11.540832049306644,-599.2000000000007,4592.799999999999,5192.0,929.0,1071.0,36.0,3.8751345532831003,-599.2000000000007,4205
0,-24.7716757191712,-1231.4000000000005,3739.5999999999995,4971.0,914.0,1086.0,39.0,4.266958424507659,-1231.3999999999942,4206
0,-18.606347328996662,-943.9000000000005,4129.099999999999,5073.0,911.0,1089.0,39.0,4.281009879253568,-943.899999999996,4207
0,-22.080726538849646,-1094.1000000000004,3860.8999999999996,4955.0,897.0,1103.0,37.0,4.124860646599777,-1094.1000000000004,4208
0,-24.71630499701375,-1241.5000000000005,3781.4999999999995,5023.0,903.0,1097.0,36.0,3.9867109634551494,-1241.4999999999982,4209
0,-21.066048667439162,-1090.7999999999997,4087.2000000000003,5178.0,925.0,1075.0,38.0,4.108108108108108,-1090.800000000003,4210
0,-31.657940663176248,-1632.5999999999995,3524.4000000000005,5157.0,945.0,1055.0,30.0,3.1746031746031744,-1632.6000000000004,4211
0,-42.9115729421353,-2106.1000000000004,2801.8999999999996,4908.0,885.0,1115.0,30.0,3.389830508474576,-2106.100000000004,4212
0,-19.749529190207156,-1048.6999999999998,4261.3,5310.0,954.0,1046.0,39.0,4.088050314465408,-1048.7000000000007,4213
0,-10.924218123496388,-544.8999999999996,4443.1,4988.0,920.0,1080.0,38.0,4.130434782608695,-544.9000000000015,4214
0,-38.030856678846924,-1873.3999999999996,3052.6000000000004,4926.0,893.0,1107.0,33.0,3.6954087346024638,-1873.4000000000033,4215
0,-29.286558927867574,-1486.0000000000005,3587.9999999999995,5074.0,931.0,1069.0,40.0,4.296455424274973,-1485.9999999999964,4216
0,-15.175630085334404,-764.7000000000007,4274.299999999999,5039.0,907.0,1093.0,40.0,4.410143329658213,-764.6999999999953,4217
0,-14.416733708769115,-716.8000000000002,4255.2,4972.0,898.0,1102.0,38.0,4.231625835189309,-716.8000000000047,4218
0,-24.344509134711913,-1212.6000000000004,3768.3999999999996,4981.0,888.0,1112.0,33.0,3.7162162162162162,-1212.6000000000004,4219
0,-35.327121332275965,-1781.9,3262.1,5044.0,925.0,1075.0,34.0,3.6756756756756754,-1781.8999999999978,4220
0,-30.955013343499814,-1623.9,3622.1,5246.0,926.0,1074.0,36.0,3.8876889848812093,-1623.8999999999978,4221
0,1.8699351701782376,92.29999999999836,5028.299999999998,4936.0,897.0,1103.0,37.0,4.124860646599777,92.30000000000291,4222
0,-20.74623871614844,-1034.1999999999998,3950.8,4985.0,906.0,1094.0,38.0,4.194260485651214,-1034.199999999997,4223
0,-11.378910776361536,-589.2000000000007,4588.799999999999,5178.0,913.0,1087.0,44.0,4.819277108433735,-589.2000000000007,4224
0,-34.01838091513491,-1739.6999999999998,3374.3,5114.0,908.0,1092.0,29.0,3.1938325991189425,-1739.7000000000044,4225
0,-30.946421587798213,-1582.6000000000004,3531.3999999999996,5114.0,921.0,1079.0,26.0,2.823018458197611,-1582.6000000000004,4226
0,-10.238805970149258,-514.5,4510.5,5025.0,900.0,1100.0,42.0,4.666666666666667,-514.5000000000018,4227
0,-33.489134891348925,-1633.6000000000004,3244.3999999999996,4878.0,873.0,1127.0,31.0,3.5509736540664374,-1633.6000000000022,4228
0,-41.81589634500096,-2162.2999999999993,3008.7000000000007,5171.0,948.0,1052.0,38.0,4.008438818565401,-2162.299999999993,4229
0,-18.054522924411415,-874.2000000000007,3967.7999999999993,4842.0,890.0,1110.0,38.0,4.269662921348314,-874.1999999999953,4230
0,-41.37216953744921,-2137.7000000000007,3029.2999999999993,5167.0,922.0,1078.0,31.0,3.3622559652928414,-2137.6999999999953,4231
0,-38.601662887377174,-2042.8000000000002,3249.2,5292.0,937.0,1063.0,31.0,3.3084311632870866,-2042.800000000002,4232
0,-23.409090909090907,-1153.6,3774.4,4928.0,889.0,1111.0,31.0,3.487064116985377,-1153.6000000000004,4233
0,-16.573440250342244,-847.3999999999987,4265.600000000001,5113.0,920.0,1080.0,45.0,4.891304347826087,-847.4000000000033,4234
0,-3.1956352299298487,-164.0,4968.0,5132.0,929.0,1071.0,37.0,3.982777179763186,-163.99999999999818,4235
0,-25.191245653507863,-1231.5999999999995,3657.4000000000005,4889.0,894.0,1106.0,40.0,4.47427293064877,-1231.6000000000058,4236
0,-29.894158355383667,-1468.6999999999998,3444.3,4913.0,916.0,1084.0,34.0,3.711790393013101,-1468.7000000000007,4237
0,-34.26905132192847,-1762.8000000000006,3381.1999999999994,5144.0,925.0,1075.0,42.0,4.54054054054054,-1762.7999999999938,4238
0,-22.322618580948657,-1138.9,3963.1,5102.0,906.0,1094.0,33.0,3.642384105960265,-1138.9000000000015,4239
0,-19.36409227683049,-965.3000000000002,4019.7,4985.0,901.0,1099.0,36.0,3.9955604883462823,-965.3000000000029,4240
0,-17.004132231404967,-905.3000000000002,4418.7,5324.0,943.0,1057.0,38.0,4.029692470837752,-905.2999999999993,4241
0,-25.875761745626107,-1316.3000000000006,3770.6999999999994,5087.0,935.0,1065.0,34.0,3.6363636363636362,-1316.2999999999975,4242
0,-8.757418397626097,-472.1999999999989,4919.800000000001,5392.0,960.0,1040.0,38.0,3.958333333333333,-472.1999999999971,4243
0,-26.796519675697056,-1355.1000000000004,3701.8999999999996,5057.0,931.0,1069.0,44.0,4.726100966702471,-1355.1000000000004,4244
0,4.204347826086945,193.39999999999964,4793.4,4600.0,856.0,1144.0,40.0,4.672897196261682,193.40000000000146,4245
0,-27.847454295262423,-1416.6,3670.4,5087.0,908.0,1092.0,32.0,3.524229074889868,-1416.6000000000004,4246
0,-17.026321076954005,-847.4000000000005,4129.599999999999,4977.0,905.0,1095.0,37.0,4.088397790055249,-847.399999999996,4247
0,-34.882875605815826,-1727.4,3224.6,4952.0,928.0,1072.0,31.0,3.34051724137931,-1727.3999999999978,4248
0,-9.675210330659368,-494.5,4616.5,5111.0,915.0,1085.0,38.0,4.1530054644808745,-494.5,4249
0,-35.00581395348837,-1806.3000000000002,3353.7,5160.0,951.0,1049.0,35.0,3.680336487907466,-1806.2999999999975,4250
0,-6.184419713831431,-311.199999999998,4720.800000000002,5032.0,926.0,1074.0,40.0,4.319654427645788,-311.20000000000255,4251
0,-18.111658456486055,-882.4000000000005,3989.5999999999995,4872.0,899.0,1101.0,34.0,3.781979977753059,-882.3999999999978,4252
0,-14.012817862311351,-677.8000000000002,4159.2,4837.0,892.0,1108.0,35.0,3.923766816143498,-677.7999999999938,4253
0,-49.66075258334959,-2547.1000000000004,2581.8999999999996,5129.0,914.0,1086.0,33.0,3.6105032822757113,-2547.0999999999976,4254
0,-20.53273307071845,-1094.6000000000004,4236.4,5331.0,948.0,1052.0,31.0,3.2700421940928273,-1094.6000000000004,4255
0,-18.652664949474925,-941.3999999999996,4105.6,5047.0,933.0,1067.0,42.0,4.501607717041801,-941.3999999999978,4256
0,-34.552373322651704,-1725.1999999999998,3267.8,4993.0,899.0,1101.0,31.0,3.4482758620689653,-1725.2000000000007,4257
0,-21.4065247118578,-1095.8000000000006,4023.1999999999994,5119.0,930.0,1070.0,40.0,4.301075268817205,-1095.7999999999975,4258
0,-26.47432084076938,-1335.1,3707.9,5043.0,899.0,1101.0,33.0,3.6707452725250276,-1335.099999999995,4259
0,-5.786614936954422,-298.3000000000002,4856.7,5155.0,903.0,1097.0,39.0,4.318936877076411,-298.2999999999993,4260
0,-39.59507741167131,-1994.8000000000006,3043.1999999999994,5038.0,927.0,1073.0,36.0,3.8834951456310676,-1994.7999999999975,4261
0,-16.102926733451213,-819.8000000000011,4271.199999999999,5091.0,911.0,1089.0,43.0,4.720087815587267,-819.7999999999956,4262
0,-12.329301599687867,-632.0,4494.0,5126.0,916.0,1084.0,36.0,3.9301310043668125,-631.9999999999964,4263
0,-10.133492727634959,-508.59999999999854,4510.4000000000015,5019.0,941.0,1059.0,34.0,3.6131774707757707,-508.6000000000022,4264
0,-23.18383916489462,-1199.2999999999993,3973.7000000000007,5173.0,926.0,1074.0,38.0,4.103671706263499,-1199.3000000000047,4265
0,-26.59680638722557,-1332.500000000001,3677.499999999999,5010.0,895.0,1105.0,31.0,3.4636871508379885,-1332.4999999999964,4266
0,-13.882725832012639,-700.7999999999984,4347.200000000002,5048.0,904.0,1096.0,43.0,4.756637168141593,-700.8000000000065,4267
0,-17.94187898089173,-901.4000000000005,4122.599999999999,5024.0,925.0,1075.0,36.0,3.8918918918918917,-901.4000000000051,4268
0,-42.075733544805715,-2122.3,2921.7,5044.0,904.0,1096.0,31.0,3.4292035398230087,-2122.3,4269
0,-24.951289398280807,-1306.2000000000003,3928.7999999999997,5235.0,938.0,1062.0,36.0,3.8379530916844353,-1306.2000000000007,4270
0,-39.36246992782677,-1963.3999999999992,3024.600000000001,4988.0,907.0,1093.0,31.0,3.4178610804851157,-1963.400000000005,4271
0,-20.32602252519264,-1028.6999999999998,4032.3,5061.0,916.0,1084.0,36.0,3.9301310043668125,-1028.7000000000007,4272
0,-24.22509597898565,-1198.8999999999996,3750.1000000000004,4949.0,895.0,1105.0,43.0,4.804469273743017,-1198.8999999999996,4273
0,-26.530120481927725,-1321.2000000000003,3658.7999999999997,4980.0,901.0,1099.0,31.0,3.4406215316315207,-1321.199999999999,4274
0,-40.257131378063484,-2004.0,2974.0,4978.0,908.0,1092.0,32.0,3.524229074889868,-2004.0000000000018,4275
0,-21.99496416811931,-1135.6000000000004,4027.3999999999996,5163.0,949.0,1051.0,32.0,3.371970495258166,-1135.5999999999985,4276
0,-34.369863013698634,-1756.3000000000002,3353.7,5110.0,926.0,1074.0,33.0,3.5637149028077757,-1756.2999999999993,4277
0,-18.065700877371967,-885.4000000000001,4015.6,4901.0,882.0,1118.0,40.0,4.535147392290249,-885.3999999999996,4278
0,-45.0824008138352,-2215.8,2699.2,4915.0,879.0,1121.0,32.0,3.6405005688282137,-2215.7999999999984,4279
0,-14.083992696287297,-694.2000000000007,4234.799999999999,4929.0,899.0,1101.0,39.0,4.338153503893214,-694.1999999999971,4280
0,-27.219251336898395,-1323.4,3538.6,4862.0,880.0,1120.0,29.0,3.295454545454545,-1323.4000000000015,4281
0,-16.106650195593986,-782.2999999999997,4074.7000000000003,4857.0,891.0,1109.0,37.0,4.1526374859708195,-782.3000000000029,4282
0,-5.2739865553065925,-258.90000000000055,4650.099999999999,4909.0,912.0,1088.0,43.0,4.714912280701754,-258.8999999999978,4283
0,-19.857458341698447,-989.0999999999995,3991.9000000000005,4981.0,904.0,1096.0,34.0,3.761061946902655,-989.100000000004,4284
0,-37.94301879167507,-1877.7999999999997,3071.2000000000003,4949.0,920.0,1080.0,35.0,3.804347826086957,-1877.800000000001,4285
0,-10.092929292929284,-499.59999999999945,4450.400000000001,4950.0,911.0,1089.0,39.0,4.281009879253568,-499.600000000004,4286
0,-30.115665584415595,-1484.1000000000004,3443.8999999999996,4928.0,913.0,1087.0,37.0,4.052573932092004,-1484.0999999999985,4287
0,-14.770587056702041,-737.1999999999989,4253.800000000001,4991.0,913.0,1087.0,38.0,4.16210295728368,-737.1999999999989,4288
0,-24.79502622887118,-1276.1999999999998,3870.8,5147.0,937.0,1063.0,38.0,4.055496264674493,-1276.2000000000007,4289
0,-19.77848732787868,-991.1000000000008,4019.899999999999,5011.0,907.0,1093.0,43.0,4.740904079382579,-991.0999999999967,4290
0,-22.526036348784956,-1103.0999999999995,3793.9000000000005,4897.0,890.0,1110.0,40.0,4.49438202247191,-1103.1000000000022,4291
0,-41.91809928530037,-2170.1,3006.9,5177.0,890.0,1110.0,25.0,2.8089887640449436,-2170.1000000000004,4292
0,-19.36530612244897,-948.9000000000001,3951.1,4900.0,902.0,1098.0,38.0,4.212860310421286,-948.8999999999996,4293
0,-31.582591493570717,-1596.5,3458.5,5055.0,919.0,1081.0,34.0,3.6996735582154514,-1596.5000000000018,4294
0,-25.88223432143579,-1283.5000000000005,3675.4999999999995,4959.0,907.0,1093.0,34.0,3.7486218302094816,-1283.5000000000018,4295
0,-29.775999999999996,-1488.7999999999997,3511.2000000000003,5000.0,914.0,1086.0,40.0,4.3763676148796495,-1488.7999999999993,4296
0,1.3330607237784164,65.20000000000164,4956.200000000002,4891.0,877.0,1123.0,36.0,4.104903078677309,65.19999999999891,4297
0,-18.080610448053207,-924.0999999999995,4186.900000000001,5111.0,921.0,1079.0,42.0,4.5602605863192185,-924.1000000000022,4298
0,0.24177163754572462,11.900000000000546,4933.900000000001,4922.0,890.0,1110.0,47.0,5.280898876404494,11.899999999997817,4299
0,-8.383183434427949,-400.8000000000002,4380.2,4781.0,882.0,1118.0,43.0,4.875283446712018,-400.79999999999745,4300
0,-33.29853054911058,-1722.1999999999994,3449.8000000000006,5172.0,920.0,1080.0,30.0,3.260869565217391,-1722.2000000000044,4301
0,-29.540587891765625,-1517.5,3619.5,5137.0,905.0,1095.0,38.0,4.198895027624309,-1517.5000000000036,4302
0,-23.636007060207888,-1205.2000000000003,3893.7999999999997,5099.0,924.0,1076.0,39.0,4.220779220779221,-1205.2000000000007,4303
0,-44.33174963850445,-2146.1000000000004,2694.8999999999996,4841.0,883.0,1117.0,35.0,3.9637599093997737,-2146.0999999999976,4304
0,-12.391822151647474,-624.2999999999993,4413.700000000001,5038.0,908.0,1092.0,43.0,4.73568281938326,-624.3000000000011,4305
0,-24.461311406282945,-1160.2000000000003,3582.7999999999997,4743.0,879.0,1121.0,36.0,4.09556313993174,-1160.199999999997,4306
0,1.099151314427644,53.099999999999454,4884.099999999999,4831.0,882.0,1118.0,39.0,4.421768707482993,53.10000000000218,4307
0,-6.901928600738586,-336.3999999999987,4537.600000000001,4874.0,890.0,1110.0,44.0,4.943820224719101,-336.4000000000051,4308
