,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,-39.45301816761086,-2019.5999999999995,3099.4000000000005,5119.0,904.0,1096.0,30.0,3.3185840707964607,-2019.6000000000013,1161
0,-13.053302433371954,-675.8999999999996,4502.1,5178.0,919.0,1081.0,39.0,4.243743199129488,-675.8999999999978,1162
0,-34.65648854961833,-1770.6000000000004,3338.3999999999996,5109.0,921.0,1079.0,35.0,3.8002171552660156,-1770.6000000000004,1163
0,-7.23481050731904,-360.8000000000002,4626.2,4987.0,898.0,1102.0,34.0,3.78619153674833,-360.8000000000011,1164
0,-16.926695413563323,-863.6000000000004,4238.4,5102.0,922.0,1078.0,38.0,4.121475054229935,-863.6000000000022,1165
0,-43.320344544708774,-2112.3,2763.7,4876.0,890.0,1110.0,29.0,3.258426966292135,-2112.3,1166
0,-12.600574712643677,-613.8999999999996,4258.1,4872.0,896.0,1104.0,38.0,4.241071428571429,-613.8999999999996,1167
0,-26.573177957732582,-1345.4000000000005,3717.5999999999995,5063.0,896.0,1104.0,34.0,3.7946428571428568,-1345.3999999999996,1168
0,4.693916349809868,246.89999999999964,5506.9,5260.0,933.0,1067.0,46.0,4.930332261521972,246.90000000000146,1169
0,-40.771265771265774,-2003.5,2910.5,4914.0,891.0,1109.0,30.0,3.3670033670033668,-2003.5000000000036,1170
0,0.4492811501597487,22.5,5030.5,5008.0,894.0,1106.0,36.0,4.026845637583892,22.49999999999818,1171
0,-10.014430014429976,-485.79999999999836,4365.200000000002,4851.0,884.0,1116.0,33.0,3.733031674208145,-485.8000000000029,1172
0,-18.899082568807373,-1009.4000000000015,4331.5999999999985,5341.0,929.0,1071.0,37.0,3.982777179763186,-1009.399999999996,1173
0,7.971375233354067,384.3000000000002,5205.3,4821.0,882.0,1118.0,36.0,4.081632653061225,384.2999999999993,1174
0,-1.5125181046968663,-73.09999999999945,4759.900000000001,4833.0,909.0,1091.0,41.0,4.51045104510451,-73.10000000000036,1175
0,-36.243365441321004,-1843.6999999999998,3243.3,5087.0,905.0,1095.0,31.0,3.4254143646408837,-1843.7000000000025,1176
0,-32.892969984202225,-1665.7000000000007,3398.2999999999993,5064.0,899.0,1101.0,37.0,4.115684093437152,-1665.7000000000007,1177
0,-16.194482488749756,-827.6999999999998,4283.3,5111.0,927.0,1073.0,42.0,4.53074433656958,-827.6999999999989,1178
0,-31.061630218687867,-1562.3999999999996,3467.6000000000004,5030.0,930.0,1070.0,35.0,3.763440860215054,-1562.3999999999996,1179
0,-43.24777687954728,-2139.8999999999996,2808.1000000000004,4948.0,910.0,1090.0,30.0,3.296703296703297,-2139.8999999999987,1180
0,-29.139826422372238,-1510.9000000000005,3674.0999999999995,5185.0,940.0,1060.0,41.0,4.361702127659575,-1510.8999999999978,1181
0,-36.10753084146566,-1961.0,3470.0,5431.0,958.0,1042.0,32.0,3.3402922755741122,-1960.9999999999964,1182
0,-30.78662543486665,-1592.9,3581.1,5174.0,943.0,1057.0,35.0,3.711558854718982,-1592.9000000000015,1183
0,-11.853658536585371,-607.5,4517.5,5125.0,926.0,1074.0,36.0,3.8876889848812093,-607.4999999999964,1184
0,-25.923387096774192,-1285.8000000000002,3674.2,4960.0,896.0,1104.0,34.0,3.7946428571428568,-1285.7999999999993,1185
0,-37.53631723596388,-1912.1,3181.9,5094.0,949.0,1051.0,33.0,3.477344573234984,-1912.1000000000022,1186
0,-38.51791860700546,-1902.4,3036.6,4939.0,907.0,1093.0,30.0,3.307607497243661,-1902.4000000000015,1187
0,-4.789567279193832,-242.39999999999964,4818.6,5061.0,913.0,1087.0,36.0,3.943044906900329,-242.39999999999964,1188
0,-36.94734598166703,-1733.1999999999998,2957.8,4691.0,885.0,1115.0,31.0,3.5028248587570623,-1733.2000000000007,1189
0,-32.91364003228412,-1631.2000000000007,3324.7999999999993,4956.0,935.0,1065.0,33.0,3.5294117647058822,-1631.199999999999,1190
0,-37.13730304890526,-1814.9,3072.1,4887.0,891.0,1109.0,36.0,4.040404040404041,-1814.8999999999996,1191
0,-1.8156535558204183,-91.39999999999964,4942.6,5034.0,908.0,1092.0,36.0,3.9647577092511015,-91.39999999999964,1192
0,-25.54623527062114,-1279.1000000000004,3727.8999999999996,5007.0,912.0,1088.0,36.0,3.9473684210526314,-1279.0999999999967,1193
0,-26.077689243027876,-1309.0999999999995,3710.9000000000005,5020.0,919.0,1081.0,33.0,3.5908596300326447,-1309.100000000004,1194
0,-12.844723008491698,-635.2999999999993,4310.700000000001,4946.0,886.0,1114.0,32.0,3.611738148984198,-635.2999999999993,1195
0,-21.72149344096873,-1076.3000000000006,3878.6999999999994,4955.0,889.0,1111.0,38.0,4.274465691788527,-1076.2999999999993,1196
0,-20.84725771574601,-1060.4999999999995,4026.5000000000005,5087.0,907.0,1093.0,30.0,3.307607497243661,-1060.4999999999982,1197
0,-25.13540225340975,-1271.599999999999,3787.400000000001,5059.0,916.0,1084.0,37.0,4.039301310043668,-1271.600000000004,1198
0,-37.608157042119295,-1973.2999999999993,3273.7000000000007,5247.0,945.0,1055.0,38.0,4.021164021164021,-1973.300000000001,1199
0,-27.919904363419008,-1401.2999999999997,3617.7000000000003,5019.0,880.0,1120.0,36.0,4.090909090909091,-1401.300000000001,1200
0,-7.14984709480126,-350.70000000000164,4554.299999999998,4905.0,879.0,1121.0,41.0,4.6643913538111486,-350.6999999999989,1201
0,-31.25653355634539,-1495.0,3288.0,4783.0,885.0,1115.0,31.0,3.5028248587570623,-1494.9999999999982,1202
0,1.6299303944315398,84.29999999999927,5256.299999999999,5172.0,891.0,1109.0,38.0,4.264870931537598,84.30000000000109,1203
0,8.151307250139084,439.60000000000036,5832.6,5393.0,961.0,1039.0,41.0,4.266389177939646,439.59999999999854,1204
0,6.324045407636717,306.3999999999987,5151.399999999999,4845.0,915.0,1085.0,44.0,4.808743169398907,306.399999999996,1205
0,-50.59387755102039,-2479.099999999999,2420.900000000001,4900.0,902.0,1098.0,29.0,3.2150776053215075,-2479.100000000004,1206
0,-26.94521087899095,-1367.2000000000007,3706.7999999999993,5074.0,927.0,1073.0,35.0,3.7756202804746493,-1367.2000000000025,1207
0,-31.989150090415905,-1592.1,3384.9,4977.0,914.0,1086.0,30.0,3.282275711159737,-1592.1000000000004,1208
0,-37.92071030353087,-1836.5,3006.5,4843.0,903.0,1097.0,31.0,3.433001107419712,-1836.5,1209
0,-34.133496631965684,-1672.199999999999,3226.800000000001,4899.0,902.0,1098.0,39.0,4.323725055432372,-1672.2000000000007,1210
0,-10.84507042253523,-577.5000000000009,4747.499999999999,5325.0,928.0,1072.0,36.0,3.8793103448275863,-577.4999999999982,1211
0,-32.25010117361393,-1593.8000000000006,3348.1999999999994,4942.0,905.0,1095.0,37.0,4.088397790055249,-1593.800000000001,1212
0,-19.528498390456363,-1031.3000000000002,4249.7,5281.0,942.0,1058.0,39.0,4.140127388535031,-1031.2999999999975,1213
0,-14.156736012926672,-700.8999999999996,4250.1,4951.0,920.0,1080.0,38.0,4.130434782608695,-700.9000000000033,1214
0,-23.61735700197238,-1197.4,3872.6,5070.0,896.0,1104.0,34.0,3.7946428571428568,-1197.4000000000015,1215
0,-24.66512702078522,-1281.6,3914.4,5196.0,936.0,1064.0,31.0,3.311965811965812,-1281.6000000000022,1216
0,-27.366540563261893,-1302.1000000000013,3455.8999999999987,4758.0,891.0,1109.0,33.0,3.7037037037037033,-1302.0999999999985,1217
0,-6.405808033188777,-339.7000000000007,4963.299999999999,5303.0,944.0,1056.0,40.0,4.23728813559322,-339.6999999999971,1218
0,-15.233430596081703,-730.8999999999996,4067.1000000000004,4798.0,900.0,1100.0,34.0,3.7777777777777777,-730.9000000000015,1219
0,-5.528269560251275,-290.39999999999964,4962.6,5253.0,945.0,1055.0,41.0,4.338624338624339,-290.39999999999964,1220
0,-10.012317799219886,-487.7000000000007,4383.299999999999,4871.0,905.0,1095.0,38.0,4.198895027624309,-487.7000000000007,1221
0,-22.4840891010342,-1130.4999999999995,3897.5000000000005,5028.0,935.0,1065.0,41.0,4.385026737967915,-1130.5000000000036,1222
0,-9.977505112474418,-487.8999999999987,4402.100000000001,4890.0,900.0,1100.0,40.0,4.444444444444445,-487.89999999999964,1223
0,-14.305299774913038,-699.1000000000004,4187.9,4887.0,898.0,1102.0,36.0,4.008908685968819,-699.0999999999967,1224
0,-27.971423199849596,-1487.8000000000002,3831.2,5319.0,933.0,1067.0,35.0,3.751339764201501,-1487.800000000003,1225
0,-13.300796812749013,-667.7000000000007,4352.299999999999,5020.0,910.0,1090.0,37.0,4.065934065934066,-667.6999999999953,1226
0,-2.8505793048341843,-142.6999999999989,4863.300000000001,5006.0,891.0,1109.0,41.0,4.601571268237935,-142.6999999999989,1227
0,-39.779339972661596,-2037.1000000000004,3083.8999999999996,5121.0,934.0,1066.0,29.0,3.1049250535331905,-2037.0999999999985,1228
0,-14.406504065040664,-708.8000000000011,4211.199999999999,4920.0,906.0,1094.0,41.0,4.525386313465784,-708.8000000000011,1229
0,-19.31728574393027,-930.8999999999996,3888.1000000000004,4819.0,885.0,1115.0,38.0,4.293785310734463,-930.9000000000015,1230
0,-23.047543266361643,-1158.5999999999995,3868.4000000000005,5027.0,918.0,1082.0,37.0,4.030501089324619,-1158.6000000000022,1231
0,-11.119162640901749,-552.3999999999987,4415.600000000001,4968.0,904.0,1096.0,40.0,4.424778761061947,-552.4000000000015,1232
0,-19.976114649681534,-1003.5999999999999,4020.4,5024.0,897.0,1103.0,40.0,4.459308807134894,-1003.6000000000004,1233
0,-14.832692307692312,-771.3000000000002,4428.7,5200.0,920.0,1080.0,41.0,4.456521739130435,-771.3000000000011,1234
0,-15.648309178743972,-809.8000000000002,4365.2,5175.0,959.0,1041.0,35.0,3.64963503649635,-809.7999999999993,1235
0,-32.09788829682259,-1626.4000000000005,3440.5999999999995,5067.0,926.0,1074.0,33.0,3.5637149028077757,-1626.4000000000033,1236
0,-22.735489054026928,-1132.0000000000005,3846.9999999999995,4979.0,900.0,1100.0,37.0,4.111111111111112,-1131.9999999999982,1237
0,-16.227068895230317,-796.0999999999995,4109.900000000001,4906.0,883.0,1117.0,33.0,3.737259343148358,-796.1000000000004,1238
0,-20.44133026563479,-977.2999999999997,3803.7000000000003,4781.0,889.0,1111.0,33.0,3.712035995500562,-977.3000000000011,1239
0,-37.848613251155626,-1965.1000000000004,3226.8999999999996,5192.0,927.0,1073.0,35.0,3.7756202804746493,-1965.0999999999985,1240
0,-16.218167234810508,-808.8000000000002,4178.2,4987.0,906.0,1094.0,37.0,4.083885209713024,-808.7999999999975,1241
0,-38.21024480559555,-1857.3999999999996,3003.6000000000004,4861.0,908.0,1092.0,33.0,3.634361233480176,-1857.3999999999996,1242
0,-19.424587588373925,-989.1000000000004,4102.9,5092.0,938.0,1062.0,35.0,3.731343283582089,-989.0999999999985,1243
0,-4.94896938162897,-247.30000000000018,4749.7,4997.0,915.0,1085.0,45.0,4.918032786885246,-247.29999999999745,1244
0,-35.83734823665445,-1859.5999999999995,3329.4000000000005,5189.0,927.0,1073.0,41.0,4.4228694714131604,-1859.600000000004,1245
0,-26.555891238670696,-1318.5,3646.5,4965.0,900.0,1100.0,37.0,4.111111111111112,-1318.4999999999964,1246
0,-33.37789093995332,-1573.0999999999995,3139.9000000000005,4713.0,876.0,1124.0,35.0,3.9954337899543377,-1573.1000000000022,1247
0,-28.317737998372664,-1392.1,3523.9,4916.0,899.0,1101.0,37.0,4.115684093437152,-1392.1000000000004,1248
0,-16.55920644761315,-801.3000000000002,4037.7,4839.0,879.0,1121.0,38.0,4.323094425483505,-801.2999999999993,1249
0,-42.45068610634649,-1979.9000000000005,2684.0999999999995,4664.0,855.0,1145.0,37.0,4.3274853801169595,-1979.8999999999942,1250
0,-33.486750348675045,-1680.7000000000003,3338.2999999999997,5019.0,911.0,1089.0,33.0,3.6223929747530184,-1680.7000000000007,1251
0,-29.420230263157904,-1431.0,3433.0,4864.0,912.0,1088.0,36.0,3.9473684210526314,-1431.0,1252
0,-33.04429586293355,-1581.5,3204.5,4786.0,898.0,1102.0,38.0,4.231625835189309,-1581.4999999999927,1253
0,-18.266185608338333,-911.2999999999988,4077.700000000001,4989.0,907.0,1093.0,43.0,4.740904079382579,-911.3000000000029,1254
0,-31.197254189380175,-1545.1999999999998,3407.8,4953.0,889.0,1111.0,30.0,3.374578177727784,-1545.2000000000007,1255
0,-36.134308254762345,-1877.8999999999992,3319.100000000001,5197.0,931.0,1069.0,36.0,3.866809881847476,-1877.9000000000033,1256
0,-9.986236728273695,-507.90000000000055,4578.099999999999,5086.0,927.0,1073.0,40.0,4.314994606256742,-507.89999999999964,1257
0,-14.09675561528124,-734.3000000000002,4474.7,5209.0,922.0,1078.0,42.0,4.55531453362256,-734.2999999999993,1258
0,-20.23594180102242,-1029.2000000000003,4056.7999999999997,5086.0,907.0,1093.0,39.0,4.299889746416759,-1029.2000000000007,1259
0,-14.48161916563403,-701.1999999999998,4140.8,4842.0,874.0,1126.0,36.0,4.118993135011442,-701.2000000000007,1260
0,-0.28315054835492504,-14.199999999999818,5000.8,5015.0,905.0,1095.0,40.0,4.41988950276243,-14.200000000002547,1261
0,-23.119193516505234,-1169.6,3889.4,5059.0,910.0,1090.0,36.0,3.9560439560439558,-1169.5999999999967,1262
0,-30.534823388545192,-1530.1,3480.9,5011.0,907.0,1093.0,37.0,4.0793825799338475,-1530.0999999999967,1263
0,-30.753968253968253,-1550.0,3490.0,5040.0,927.0,1073.0,36.0,3.8834951456310676,-1550.0,1264
0,-34.364583333333314,-1649.4999999999995,3150.5000000000005,4800.0,876.0,1124.0,34.0,3.881278538812785,-1649.5000000000036,1265
0,-18.271480435659512,-905.8999999999987,4052.1000000000013,4958.0,911.0,1089.0,43.0,4.720087815587267,-905.9000000000033,1266
0,-19.115646258503418,-955.4000000000005,4042.5999999999995,4998.0,889.0,1111.0,34.0,3.824521934758155,-955.3999999999996,1267
0,-3.767206477732799,-186.10000000000036,4753.9,4940.0,895.0,1105.0,37.0,4.134078212290502,-186.10000000000218,1268
0,-15.46466809421841,-722.1999999999998,3947.8,4670.0,868.0,1132.0,33.0,3.8018433179723505,-722.2000000000007,1269
0,-19.618693781775505,-1003.2999999999993,4110.700000000001,5114.0,916.0,1084.0,36.0,3.9301310043668125,-1003.3000000000029,1270
0,-34.387480798771136,-1790.900000000001,3417.099999999999,5208.0,953.0,1047.0,35.0,3.6726128016789086,-1790.899999999996,1271
0,-23.068020304568506,-1136.099999999999,3788.900000000001,4925.0,921.0,1079.0,35.0,3.8002171552660156,-1136.1000000000022,1272
0,-32.77689243027888,-1645.4,3374.6,5020.0,914.0,1086.0,33.0,3.6105032822757113,-1645.4000000000015,1273
0,-9.970131421744341,-500.7000000000007,4521.299999999999,5022.0,914.0,1086.0,41.0,4.485776805251642,-500.6999999999971,1274
0,-24.62597616111796,-1198.2999999999997,3667.7000000000003,4866.0,900.0,1100.0,37.0,4.111111111111112,-1198.300000000003,1275
0,-28.09487375669471,-1468.7999999999993,3759.2000000000007,5228.0,947.0,1053.0,33.0,3.4846884899683213,-1468.8000000000047,1276
0,-12.550415183867145,-634.8000000000002,4423.2,5058.0,923.0,1077.0,36.0,3.9003250270855903,-634.7999999999975,1277
0,-27.46167628907027,-1379.3999999999996,3643.6000000000004,5023.0,910.0,1090.0,40.0,4.395604395604396,-1379.4000000000015,1278
0,-54.24330496159435,-2612.8999999999996,2204.1000000000004,4817.0,860.0,1140.0,30.0,3.488372093023256,-2612.8999999999996,1279
0,-23.510971786833863,-1200.0,3904.0,5104.0,914.0,1086.0,37.0,4.048140043763676,-1200.0,1280
0,-18.3829032893441,-933.3000000000002,4143.7,5077.0,928.0,1072.0,35.0,3.771551724137931,-933.3000000000029,1281
0,-25.419847328244273,-1232.1,3614.9,4847.0,910.0,1090.0,35.0,3.8461538461538463,-1232.1000000000004,1282
0,-31.430047530481517,-1520.9000000000005,3318.0999999999995,4839.0,876.0,1124.0,28.0,3.1963470319634704,-1520.899999999996,1283
0,-28.900156006240252,-1482.0,3646.0,5128.0,920.0,1080.0,36.0,3.91304347826087,-1482.0,1284
0,-11.767147657639853,-595.3000000000002,4463.7,5059.0,917.0,1083.0,34.0,3.707742639040349,-595.2999999999975,1285
0,-45.45588856057407,-2153.6999999999994,2584.3000000000006,4738.0,901.0,1099.0,34.0,3.7735849056603774,-2153.7000000000035,1286
0,-26.152889993784953,-1262.3999999999996,3564.6000000000004,4827.0,901.0,1099.0,36.0,3.9955604883462823,-1262.4000000000033,1287
0,-35.412656154003685,-1729.1999999999998,3153.8,4883.0,854.0,1146.0,34.0,3.9812646370023423,-1729.2000000000044,1288
0,-13.824099186361877,-713.6000000000004,4448.4,5162.0,932.0,1068.0,39.0,4.184549356223176,-713.5999999999967,1289
0,-0.6936079269477204,-35.69999999999891,5111.300000000001,5147.0,929.0,1071.0,41.0,4.413347685683531,-35.700000000008004,1290
0,-37.43149284253578,-1830.3999999999996,3059.6000000000004,4890.0,884.0,1116.0,28.0,3.167420814479638,-1830.400000000007,1291
0,-0.1398042740163703,-6.9999999999990905,5000.000000000001,5007.0,909.0,1091.0,41.0,4.51045104510451,-6.999999999998181,1292
0,-34.409572381326,-1754.1999999999998,3343.8,5098.0,915.0,1085.0,31.0,3.3879781420765025,-1754.199999999999,1293
0,-17.985763755290506,-934.9000000000005,4263.099999999999,5198.0,915.0,1085.0,37.0,4.043715846994536,-934.8999999999996,1294
0,-2.8122002685593657,-146.60000000000036,5066.4,5213.0,929.0,1071.0,40.0,4.3057050592034445,-146.60000000000036,1295
0,-19.73577235772359,-971.0000000000005,3948.9999999999995,4920.0,889.0,1111.0,36.0,4.049493813273341,-971.0,1296
0,-9.022088353413679,-449.3000000000011,4530.699999999999,4980.0,928.0,1072.0,37.0,3.9870689655172415,-449.2999999999938,1297
0,-16.23358535614804,-815.9000000000005,4210.099999999999,5026.0,904.0,1096.0,37.0,4.092920353982301,-815.8999999999996,1298
0,-6.069611235497675,-298.2000000000007,4614.799999999999,4913.0,895.0,1105.0,37.0,4.134078212290502,-298.1999999999989,1299
0,-27.84907183212269,-1380.2000000000003,3575.7999999999997,4956.0,911.0,1089.0,29.0,3.1833150384193196,-1380.199999999999,1300
0,-6.705473856209153,-328.3000000000002,4567.7,4896.0,895.0,1105.0,36.0,4.022346368715084,-328.2999999999993,1301
0,-36.37178720860729,-1825.5,3193.5,5019.0,907.0,1093.0,34.0,3.7486218302094816,-1825.4999999999964,1302
0,-13.166030917486452,-655.8000000000002,4325.2,4981.0,908.0,1092.0,43.0,4.73568281938326,-655.7999999999956,1303
0,-6.779426310583588,-342.7000000000007,4712.299999999999,5055.0,918.0,1082.0,40.0,4.357298474945534,-342.6999999999989,1304
0,-32.30673056886852,-1550.4,3248.6,4799.0,887.0,1113.0,35.0,3.9458850056369785,-1550.3999999999996,1305
0,3.450562700964639,171.70000000000073,5147.700000000001,4976.0,882.0,1118.0,40.0,4.535147392290249,171.6999999999989,1306
0,-16.349174385823602,-811.8999999999996,4154.1,4966.0,888.0,1112.0,40.0,4.504504504504505,-811.8999999999996,1307
0,-18.1334125098971,-916.1000000000013,4135.899999999999,5052.0,920.0,1080.0,37.0,4.021739130434782,-916.0999999999931,1308
0,-40.15637216575448,-2054.3999999999996,3061.6000000000004,5116.0,920.0,1080.0,29.0,3.152173913043478,-2054.3999999999987,1309
0,-10.485923640570789,-543.8000000000011,4642.199999999999,5186.0,940.0,1060.0,37.0,3.9361702127659575,-543.7999999999993,1310
0,-25.28877728414139,-1309.1999999999998,3867.8,5177.0,916.0,1084.0,36.0,3.9301310043668125,-1309.2000000000044,1311
0,-34.41443179625699,-1783.6999999999998,3399.3,5183.0,931.0,1069.0,30.0,3.22234156820623,-1783.699999999999,1312
0,-26.0199203187251,-1306.1999999999998,3713.8,5020.0,898.0,1102.0,34.0,3.78619153674833,-1306.199999999999,1313
0,-15.932305227318238,-795.5,4197.5,4993.0,913.0,1087.0,40.0,4.381161007667032,-795.5000000000018,1314
0,-19.686218211648892,-959.9000000000001,3916.1,4876.0,898.0,1102.0,37.0,4.120267260579064,-959.8999999999978,1315
0,-36.46274984857663,-1806.0000000000005,3146.9999999999995,4953.0,915.0,1085.0,40.0,4.371584699453552,-1805.9999999999964,1316
0,-21.660864222813842,-1057.6999999999994,3825.3000000000006,4883.0,921.0,1079.0,36.0,3.908794788273615,-1057.7000000000044,1317
0,-12.388175807078966,-637.0,4505.0,5142.0,931.0,1069.0,36.0,3.866809881847476,-637.0000000000055,1318
0,-6.700020846362293,-321.39999999999964,4475.6,4797.0,883.0,1117.0,38.0,4.303510758776897,-321.39999999999964,1319
0,-9.720551135261005,-500.89999999999964,4652.1,5153.0,928.0,1072.0,40.0,4.310344827586207,-500.8999999999942,1320
0,-7.551561021759696,-399.09999999999945,4885.900000000001,5285.0,932.0,1068.0,39.0,4.184549356223176,-399.10000000000036,1321
