,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,37.87037037037038,1963.2000000000007,7147.200000000001,5184.0,922.0,1078.0,54.0,5.856832971800434,1963.2000000000007,1334
0,46.92692692692694,2344.000000000001,7339.000000000001,4995.0,902.0,1098.0,50.0,5.543237250554324,2343.999999999998,1335
0,33.08277830637485,1738.4999999999982,6993.499999999998,5255.0,936.0,1064.0,56.0,5.982905982905983,1738.4999999999982,1336
0,43.547958214624884,2292.8,7557.8,5265.0,916.0,1084.0,57.0,6.222707423580786,2292.7999999999993,1337
0,21.768258161917345,1153.5,6452.5,5299.0,946.0,1054.0,49.0,5.179704016913319,1153.5,1338
0,13.933933933933957,742.4000000000015,6070.4000000000015,5328.0,970.0,1030.0,53.0,5.463917525773196,742.3999999999996,1339
0,11.272661999640988,628.0,6199.0,5571.0,1020.0,980.0,58.0,5.686274509803922,628.0000000000018,1340
0,9.54275427542754,530.1000000000004,6085.1,5555.0,966.0,1034.0,54.0,5.590062111801243,530.1000000000004,1341
0,33.56580829756794,1877.0,7469.0,5592.0,958.0,1042.0,51.0,5.323590814196242,1877.0,1342
0,39.4871794871795,2063.6000000000013,7289.600000000001,5226.0,943.0,1057.0,56.0,5.938494167550371,2063.6000000000004,1343
0,40.02967909478758,2157.999999999999,7548.999999999999,5391.0,941.0,1059.0,51.0,5.419766206163656,2158.0,1344
0,31.86859903381645,1649.2000000000016,6824.200000000002,5175.0,915.0,1085.0,55.0,6.0109289617486334,1649.2000000000025,1345
0,33.08916019237887,1788.800000000001,7194.800000000001,5406.0,959.0,1041.0,58.0,6.047966631908238,1788.800000000001,1346
0,48.82933184440725,2623.6000000000013,7996.600000000001,5373.0,959.0,1041.0,60.0,6.256517205422315,2623.600000000002,1347
0,49.39267413171376,2602.499999999998,7871.499999999998,5269.0,916.0,1084.0,58.0,6.331877729257641,2602.499999999998,1348
0,14.656681579459274,753.5000000000009,5894.500000000001,5141.0,942.0,1058.0,49.0,5.201698513800425,753.5,1349
0,22.407201187824796,1207.3000000000002,6595.3,5388.0,967.0,1033.0,54.0,5.584281282316442,1207.300000000001,1350
0,65.45587965510913,3567.999999999998,9018.999999999998,5451.0,977.0,1023.0,63.0,6.448311156601842,3568.0,1351
0,44.890120389833726,2349.0999999999995,7582.099999999999,5233.0,954.0,1046.0,59.0,6.184486373165619,2349.0999999999985,1352
0,15.017667844522961,807.5,6184.5,5377.0,952.0,1048.0,54.0,5.6722689075630255,807.5000000000018,1353
0,20.215664018161192,1068.6000000000004,6354.6,5286.0,943.0,1057.0,57.0,6.044538706256628,1068.6000000000022,1354
0,34.724788298691266,1804.2999999999984,7000.299999999998,5196.0,910.0,1090.0,54.0,5.934065934065933,1804.300000000003,1355
0,40.13416477702185,2123.899999999996,7415.899999999996,5292.0,963.0,1037.0,55.0,5.711318795430945,2123.9000000000015,1356
0,56.59270692649042,2933.199999999999,8116.199999999999,5183.0,935.0,1065.0,61.0,6.524064171122995,2933.199999999997,1357
0,38.58099311883947,2074.499999999998,7451.499999999998,5377.0,944.0,1056.0,57.0,6.038135593220339,2074.5000000000036,1358
0,59.52635458901588,3229.9000000000015,8655.900000000001,5426.0,969.0,1031.0,60.0,6.191950464396285,3229.9000000000015,1359
0,48.97777777777779,2534.6000000000004,7709.6,5175.0,921.0,1079.0,61.0,6.623235613463627,2534.600000000004,1360
0,34.33427230046948,1828.3000000000002,7153.3,5325.0,925.0,1075.0,54.0,5.837837837837838,1828.2999999999993,1361
0,55.01612597230127,2899.9000000000005,8170.900000000001,5271.0,909.0,1091.0,55.0,6.050605060506051,2899.8999999999996,1362
0,28.734101748807632,1445.9000000000005,6477.900000000001,5032.0,909.0,1091.0,56.0,6.16061606160616,1445.8999999999978,1363
0,32.53078234514112,1717.3000000000002,6996.3,5279.0,927.0,1073.0,57.0,6.148867313915858,1717.3000000000047,1364
0,41.729645500584354,2142.4000000000005,7276.400000000001,5134.0,937.0,1063.0,57.0,6.08324439701174,2142.4000000000015,1365
0,36.42708530357481,1925.9000000000005,7212.900000000001,5287.0,947.0,1053.0,56.0,5.913410770855332,1925.9000000000015,1366
0,43.322623322623315,2292.2,7583.2,5291.0,951.0,1049.0,58.0,6.0988433228180865,2292.2000000000007,1367
0,22.127539503386018,1176.3000000000002,6492.3,5316.0,933.0,1067.0,50.0,5.359056806002144,1176.300000000003,1368
0,32.16516574056334,1678.7000000000007,6897.700000000001,5219.0,934.0,1066.0,56.0,5.995717344753747,1678.7000000000025,1369
0,64.54400319297545,3234.2999999999993,8245.3,5011.0,922.0,1078.0,59.0,6.399132321041215,3234.3000000000047,1370
0,37.771210676835096,1981.1000000000004,7226.1,5245.0,934.0,1066.0,54.0,5.781584582441114,1981.0999999999985,1371
0,37.323605467307004,2020.7000000000007,7434.700000000001,5414.0,929.0,1071.0,56.0,6.027987082884822,2020.7000000000044,1372
0,40.32939832444782,2118.0999999999995,7370.099999999999,5252.0,926.0,1074.0,56.0,6.047516198704104,2118.100000000006,1373
0,43.10475468838794,2275.5,7554.5,5279.0,936.0,1064.0,60.0,6.41025641025641,2275.4999999999964,1374
0,28.059785673998846,1492.499999999999,6811.499999999999,5319.0,951.0,1049.0,56.0,5.888538380651945,1492.5,1375
0,40.47715549005159,2197.1000000000004,7625.1,5428.0,967.0,1033.0,60.0,6.204756980351603,2197.0999999999985,1376
0,26.407861451644294,1357.0999999999995,6496.099999999999,5139.0,916.0,1084.0,57.0,6.222707423580786,1357.099999999995,1377
0,22.50046511627906,1209.3999999999987,6584.399999999999,5375.0,952.0,1048.0,58.0,6.092436974789916,1209.4000000000033,1378
0,60.57919400187444,3231.9000000000015,8566.900000000001,5335.0,930.0,1070.0,59.0,6.344086021505377,3231.8999999999996,1379
0,32.82673637042569,1758.2000000000007,7114.200000000001,5356.0,936.0,1064.0,59.0,6.303418803418803,1758.199999999999,1380
0,53.92498579276378,2846.7000000000007,8125.700000000001,5279.0,939.0,1061.0,58.0,6.17678381256656,2846.699999999999,1381
0,38.204387990762115,1985.0999999999995,7181.099999999999,5196.0,934.0,1066.0,55.0,5.8886509635974305,1985.0999999999985,1382
0,1.1720698254364095,61.100000000000364,5274.1,5213.0,950.0,1050.0,50.0,5.263157894736842,61.100000000000364,1383
0,54.33181548208273,2744.2999999999993,7795.299999999999,5051.0,906.0,1094.0,53.0,5.849889624724062,2744.3000000000047,1384
0,33.822571373826406,1765.1999999999998,6984.2,5219.0,921.0,1079.0,57.0,6.188925081433225,1765.199999999997,1385
0,16.03081724205188,821.9000000000005,5948.900000000001,5127.0,931.0,1069.0,53.0,5.692803437164339,821.9000000000033,1386
0,34.08866995073893,1799.2000000000007,7077.200000000001,5278.0,943.0,1057.0,58.0,6.150583244962885,1799.1999999999953,1387
0,42.97533206831119,2264.8,7534.8,5270.0,949.0,1051.0,60.0,6.322444678609063,2264.7999999999993,1388
0,39.07031963470317,2139.0999999999995,7614.099999999999,5475.0,970.0,1030.0,55.0,5.670103092783505,2139.099999999995,1389
0,40.07195538765964,2227.5999999999995,7786.599999999999,5559.0,977.0,1023.0,58.0,5.93654042988741,2227.5999999999967,1390
0,54.822863403944496,3002.1000000000004,8478.1,5476.0,984.0,1016.0,64.0,6.504065040650407,3002.1000000000004,1391
0,29.24496644295303,1568.6999999999998,6932.7,5364.0,931.0,1069.0,50.0,5.370569280343716,1568.699999999999,1392
0,31.241805581569622,1668.0000000000018,7007.000000000002,5339.0,939.0,1061.0,58.0,6.17678381256656,1667.9999999999982,1393
0,31.238523852385214,1735.2999999999984,7290.299999999998,5555.0,967.0,1033.0,50.0,5.170630816959669,1735.300000000001,1394
0,17.013011502922893,902.2000000000007,6205.200000000001,5303.0,946.0,1054.0,56.0,5.9196617336152215,902.1999999999989,1395
0,34.995196926032634,1821.499999999999,7026.499999999999,5205.0,933.0,1067.0,55.0,5.894962486602358,1821.4999999999964,1396
0,26.753602042677386,1466.9000000000015,6949.9000000000015,5483.0,947.0,1053.0,58.0,6.124604012671594,1466.8999999999978,1397
0,36.33678557729192,1894.6000000000004,7108.6,5214.0,938.0,1062.0,57.0,6.076759061833688,1894.6000000000076,1398
0,26.55868971792539,1459.4000000000005,6954.400000000001,5495.0,970.0,1030.0,57.0,5.876288659793814,1459.4000000000015,1399
0,26.125237191650825,1376.7999999999993,6646.799999999999,5270.0,949.0,1051.0,58.0,6.111696522655427,1376.7999999999993,1400
0,22.930682029362586,1233.9000000000005,6614.900000000001,5381.0,940.0,1060.0,55.0,5.851063829787234,1233.9000000000015,1401
0,45.49812734082397,2429.5999999999995,7769.599999999999,5340.0,964.0,1036.0,63.0,6.535269709543569,2429.600000000004,1402
0,43.736771214162076,2273.000000000002,7470.000000000002,5197.0,936.0,1064.0,59.0,6.303418803418803,2273.000000000002,1403
0,38.10771470160114,2094.3999999999987,7590.399999999999,5496.0,962.0,1038.0,61.0,6.340956340956342,2094.4000000000015,1404
0,36.42711613261716,1966.7000000000007,7365.700000000001,5399.0,952.0,1048.0,62.0,6.512605042016808,1966.7000000000007,1405
0,47.90795781399811,2498.4000000000005,7713.400000000001,5215.0,944.0,1056.0,63.0,6.673728813559323,2498.399999999998,1406
0,45.60163551401871,2342.1000000000004,7478.1,5136.0,904.0,1096.0,60.0,6.637168141592921,2342.1000000000004,1407
0,32.4757004002287,1704.0,6951.0,5247.0,940.0,1060.0,56.0,5.957446808510639,1703.9999999999982,1408
0,46.512860789318665,2368.8999999999996,7461.9,5093.0,919.0,1081.0,55.0,5.984766050054406,2368.9000000000015,1409
0,43.309450038729665,2236.5,7400.5,5164.0,904.0,1096.0,59.0,6.526548672566372,2236.499999999998,1410
0,30.786092214663654,1629.1999999999998,6921.2,5292.0,949.0,1051.0,55.0,5.795574288724974,1629.199999999999,1411
0,24.539450196358416,1374.699999999999,6976.699999999999,5602.0,978.0,1022.0,57.0,5.828220858895705,1374.699999999999,1412
0,36.9076606106012,1970.4999999999982,7309.499999999998,5339.0,948.0,1052.0,60.0,6.329113924050633,1970.5000000000018,1413
0,35.196733481811435,1896.3999999999996,7284.4,5388.0,957.0,1043.0,61.0,6.374085684430512,1896.399999999996,1414
0,42.371601208459225,2244.0,7540.0,5296.0,959.0,1041.0,59.0,6.152241918665276,2243.9999999999964,1415
0,22.4700968293146,1183.5,6450.5,5267.0,929.0,1071.0,52.0,5.597416576964478,1183.5000000000018,1416
0,37.83090379008752,1946.4000000000024,7091.400000000002,5145.0,933.0,1067.0,58.0,6.216505894962487,1946.3999999999996,1417
0,54.2443919716647,2756.7000000000007,7838.700000000001,5082.0,891.0,1109.0,60.0,6.7340067340067336,2756.700000000006,1418
0,10.366571699905052,545.8000000000011,5810.800000000001,5265.0,949.0,1051.0,55.0,5.795574288724974,545.8000000000011,1419
0,25.018400154948694,1291.7000000000016,6454.700000000002,5163.0,951.0,1049.0,54.0,5.678233438485805,1291.699999999997,1420
0,38.89388673072989,1902.2999999999993,6793.299999999999,4891.0,889.0,1111.0,58.0,6.524184476940382,1902.300000000001,1421
0,32.28609372035663,1701.7999999999993,6972.799999999999,5271.0,953.0,1047.0,56.0,5.876180482686253,1701.800000000003,1422
0,33.44983089064263,1780.2000000000007,7102.200000000001,5322.0,977.0,1023.0,59.0,6.038894575230297,1780.199999999997,1423
0,58.37341655957405,3179.5999999999985,8626.599999999999,5447.0,956.0,1044.0,64.0,6.694560669456067,3179.599999999993,1424
0,37.95895096921325,1997.4000000000015,7259.4000000000015,5262.0,921.0,1079.0,54.0,5.863192182410423,1997.3999999999996,1425
0,42.61876947040494,2188.8999999999987,7324.899999999999,5136.0,902.0,1098.0,60.0,6.651884700665188,2188.900000000007,1426
0,28.97899004791742,1572.3999999999987,6998.399999999999,5426.0,950.0,1050.0,57.0,6.0,1572.3999999999978,1427
0,43.63998551249546,2409.7999999999993,7931.799999999999,5522.0,957.0,1043.0,61.0,6.374085684430512,2409.800000000003,1428
0,36.54531807093261,1947.499999999999,7276.499999999999,5329.0,935.0,1065.0,65.0,6.951871657754011,1947.5000000000036,1429
0,45.96909327871904,2468.999999999999,7839.999999999999,5371.0,957.0,1043.0,54.0,5.6426332288401255,2469.0,1430
0,20.439501779359446,1148.7000000000007,6768.700000000001,5620.0,957.0,1043.0,56.0,5.851619644723093,1148.699999999997,1431
0,52.99752898688462,2788.199999999999,8049.199999999999,5261.0,950.0,1050.0,57.0,6.0,2788.199999999999,1432
0,51.984248943526694,2706.2999999999993,7912.299999999999,5206.0,909.0,1091.0,60.0,6.6006600660066,2706.300000000001,1433
0,27.18820435762585,1447.5,6771.5,5324.0,952.0,1048.0,57.0,5.987394957983193,1447.5000000000018,1434
0,28.01100778136268,1475.8999999999996,6744.9,5269.0,937.0,1063.0,57.0,6.08324439701174,1475.9000000000015,1435
0,25.764391917651565,1351.6000000000013,6597.600000000001,5246.0,935.0,1065.0,55.0,5.88235294117647,1351.5999999999985,1436
0,34.96869664200344,1843.2000000000016,7114.200000000002,5271.0,954.0,1046.0,57.0,5.9748427672955975,1843.199999999999,1437
0,40.91196136701336,2202.7,7586.7,5384.0,958.0,1042.0,55.0,5.741127348643007,2202.699999999999,1438
0,53.21834723275208,2807.800000000001,8083.800000000001,5276.0,938.0,1062.0,58.0,6.183368869936034,2807.800000000001,1439
0,45.61013951660445,2321.1000000000004,7410.1,5089.0,904.0,1096.0,60.0,6.637168141592921,2321.0999999999967,1440
0,17.711797307996818,894.7999999999993,5946.799999999999,5052.0,928.0,1072.0,51.0,5.495689655172414,894.7999999999993,1441
0,8.89068389876148,495.300000000002,6066.300000000002,5571.0,958.0,1042.0,53.0,5.532359081419624,495.29999999999745,1442
0,35.99076567910734,1870.8000000000002,7068.8,5198.0,913.0,1087.0,57.0,6.24315443592552,1870.7999999999975,1443
0,23.30766475644704,1301.5000000000018,6885.500000000002,5584.0,961.0,1039.0,58.0,6.035379812695109,1301.5,1444
0,20.118110236220517,1073.1000000000022,6407.100000000002,5334.0,971.0,1029.0,58.0,5.9732234809474765,1073.1000000000004,1445
0,32.94297742058936,1721.5999999999995,6947.599999999999,5226.0,924.0,1076.0,60.0,6.493506493506493,1721.5999999999985,1446
0,22.851488880512647,1212.500000000001,6518.500000000001,5306.0,949.0,1051.0,56.0,5.900948366701791,1212.4999999999982,1447
0,32.95441431044432,1713.3000000000002,6912.3,5199.0,935.0,1065.0,57.0,6.096256684491978,1713.3000000000065,1448
0,49.322987390882645,2542.6000000000004,7697.6,5155.0,930.0,1070.0,58.0,6.236559139784946,2542.5999999999985,1449
0,39.90638457217747,2131.3999999999996,7472.4,5341.0,947.0,1053.0,58.0,6.124604012671594,2131.399999999998,1450
0,36.399681211396654,1826.8999999999978,6845.899999999998,5019.0,911.0,1089.0,58.0,6.366630076838639,1826.8999999999996,1451
0,48.22036969916638,2660.800000000001,8178.800000000001,5518.0,961.0,1039.0,59.0,6.139438085327783,2660.7999999999993,1452
0,39.785327608736225,2131.3,7488.3,5357.0,967.0,1033.0,60.0,6.204756980351603,2131.300000000003,1453
0,58.91337099811676,3128.2999999999993,8438.3,5310.0,958.0,1042.0,61.0,6.367432150313153,3128.2999999999993,1454
0,57.51999999999995,2875.9999999999973,7875.999999999997,5000.0,890.0,1110.0,58.0,6.51685393258427,2876.0,1455
0,37.18401844026124,1935.8000000000002,7141.8,5206.0,930.0,1070.0,55.0,5.913978494623656,1935.7999999999975,1456
0,32.604709689016744,1813.800000000001,7376.800000000001,5563.0,972.0,1028.0,58.0,5.967078189300412,1813.800000000003,1457
0,27.954420143356003,1521.0,6962.0,5441.0,973.0,1027.0,57.0,5.858170606372045,1521.0000000000055,1458
0,31.848484848484873,1681.6000000000004,6961.6,5280.0,931.0,1069.0,60.0,6.44468313641246,1681.6000000000022,1459
0,21.23885410738002,1119.500000000001,6390.500000000001,5271.0,947.0,1053.0,57.0,6.019007391763464,1119.4999999999945,1460
0,43.169494831285306,2213.2999999999984,7340.299999999998,5127.0,947.0,1053.0,61.0,6.441393875395987,2213.3000000000047,1461
0,35.026871401151595,1824.8999999999978,7034.899999999998,5210.0,909.0,1091.0,56.0,6.16061606160616,1824.8999999999996,1462
0,43.041997729852426,2275.199999999999,7561.199999999999,5286.0,943.0,1057.0,59.0,6.256627783669141,2275.2000000000007,1463
0,18.463796477495094,943.5,6053.5,5110.0,910.0,1090.0,58.0,6.373626373626373,943.5000000000018,1464
0,17.35634400308524,900.1000000000004,6086.1,5186.0,950.0,1050.0,57.0,6.0,900.0999999999967,1465
0,49.94818652849739,2699.2,8103.2,5404.0,954.0,1046.0,57.0,5.9748427672955975,2699.199999999999,1466
0,30.60813532017724,1520.000000000001,6486.000000000001,4966.0,904.0,1096.0,59.0,6.526548672566372,1520.0000000000018,1467
0,38.40660326574553,2140.3999999999996,7713.4,5573.0,971.0,1029.0,57.0,5.8702368692070035,2140.399999999996,1468
0,57.04812428950362,3011.0,8289.0,5278.0,944.0,1056.0,64.0,6.779661016949152,3010.999999999998,1469
0,33.07485087550509,1718.8999999999996,6915.9,5197.0,937.0,1063.0,57.0,6.08324439701174,1718.9000000000033,1470
0,51.11571805503206,2712.2000000000007,8018.200000000001,5306.0,930.0,1070.0,55.0,5.913978494623656,2712.199999999999,1471
0,37.99685472773737,1932.9000000000005,7019.900000000001,5087.0,910.0,1090.0,59.0,6.4835164835164845,1932.900000000007,1472
0,37.90858725761771,1915.8999999999987,6969.899999999999,5054.0,915.0,1085.0,57.0,6.229508196721312,1915.8999999999978,1473
0,48.129285014691476,2457.0,7562.0,5105.0,893.0,1107.0,59.0,6.606942889137738,2456.9999999999964,1474
0,26.35085692278068,1368.4000000000005,6561.400000000001,5193.0,924.0,1076.0,57.0,6.1688311688311686,1368.3999999999978,1475
0,50.0432559968541,2545.2,7631.2,5086.0,915.0,1085.0,52.0,5.683060109289618,2545.2000000000025,1476
0,52.23866256725597,2718.500000000001,7922.500000000001,5204.0,930.0,1070.0,57.0,6.129032258064516,2718.5,1477
0,44.460210930009566,2318.5999999999995,7533.599999999999,5215.0,930.0,1070.0,58.0,6.236559139784946,2318.600000000002,1478
0,22.428115015974484,1193.4000000000024,6514.400000000002,5321.0,934.0,1066.0,57.0,6.102783725910064,1193.399999999996,1479
0,29.084153817573878,1565.6000000000013,6948.600000000001,5383.0,958.0,1042.0,55.0,5.741127348643007,1565.5999999999985,1480
0,58.89545186060252,2991.300000000002,8070.300000000002,5079.0,908.0,1092.0,60.0,6.607929515418502,2991.2999999999993,1481
0,39.9925009373828,2133.199999999999,7467.199999999999,5334.0,933.0,1067.0,59.0,6.32368703108253,2133.2000000000025,1482
0,27.854108956602047,1508.300000000001,6923.300000000001,5415.0,964.0,1036.0,59.0,6.1203319502074685,1508.2999999999975,1483
0,60.19211725094078,3039.1000000000004,8088.1,5049.0,917.0,1083.0,57.0,6.2159214830970555,3039.0999999999985,1484
0,56.08606173994386,2997.7999999999993,8342.8,5345.0,958.0,1042.0,63.0,6.576200417536534,2997.8000000000047,1485
0,31.031686156167495,1645.3000000000002,6947.3,5302.0,953.0,1047.0,57.0,5.981112277019937,1645.2999999999993,1486
0,41.222098214285694,2216.0999999999985,7592.0999999999985,5376.0,962.0,1038.0,60.0,6.237006237006238,2216.0999999999967,1487
0,22.13229719484457,1167.6999999999998,6443.7,5276.0,941.0,1059.0,57.0,6.057385759829968,1167.699999999997,1488
0,26.963554862599864,1383.499999999999,6514.499999999999,5131.0,925.0,1075.0,60.0,6.486486486486487,1383.5000000000036,1489
0,52.80045351473922,2794.199999999999,8086.199999999999,5292.0,938.0,1062.0,59.0,6.28997867803838,2794.2000000000025,1490
0,39.23359783239792,2027.2000000000007,7194.200000000001,5167.0,917.0,1083.0,55.0,5.997818974918212,2027.2000000000044,1491
0,29.323922734026752,1578.8000000000002,6962.8,5384.0,969.0,1031.0,58.0,5.985552115583075,1578.7999999999975,1492
