,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,-11.99157641395908,-597.8999999999996,4388.1,4986.0,900.0,1100.0,44.0,4.888888888888889,-597.9000000000015,3938
0,-4.361922714420359,-231.40000000000055,5073.599999999999,5305.0,957.0,1043.0,44.0,4.597701149425287,-231.39999999999782,3939
0,-12.00584225900684,-616.5000000000009,4518.499999999999,5135.0,919.0,1081.0,38.0,4.134929270946682,-616.4999999999982,3940
0,-30.30163803435876,-1516.8999999999996,3489.1000000000004,5006.0,916.0,1084.0,34.0,3.711790393013101,-1516.8999999999978,3941
0,-7.332673267326754,-370.3000000000011,4679.699999999999,5050.0,919.0,1081.0,40.0,4.352557127312296,-370.3000000000011,3942
0,-11.301912304423425,-585.1000000000004,4591.9,5177.0,955.0,1045.0,39.0,4.0837696335078535,-585.0999999999985,3943
0,3.176132868566725,154.89999999999964,5031.9,4877.0,908.0,1092.0,39.0,4.295154185022026,154.89999999999964,3944
0,-20.221359223300965,-1041.3999999999996,4108.6,5150.0,945.0,1055.0,32.0,3.3862433862433865,-1041.3999999999996,3945
0,-12.607674236491775,-644.0,4464.0,5108.0,931.0,1069.0,41.0,4.403866809881848,-644.0000000000036,3946
0,-13.232844109480396,-667.2000000000016,4374.799999999998,5042.0,918.0,1082.0,36.0,3.9215686274509802,-667.1999999999953,3947
0,6.403644823575007,330.2999999999993,5488.299999999999,5158.0,945.0,1055.0,45.0,4.761904761904762,330.29999999999563,3948
0,-17.442984151526858,-902.5,4271.5,5174.0,922.0,1078.0,41.0,4.4468546637744035,-902.5,3949
0,-0.4680520489415727,-24.100000000001273,5124.899999999999,5149.0,933.0,1067.0,41.0,4.394426580921758,-24.100000000000364,3950
0,-21.87274909963986,-1093.1999999999998,3904.8,4998.0,913.0,1087.0,42.0,4.600219058050383,-1093.2000000000025,3951
0,-13.03211198023881,-633.1000000000013,4224.899999999999,4858.0,913.0,1087.0,45.0,4.928806133625411,-633.1000000000004,3952
0,-13.395169082125605,-693.1999999999998,4481.8,5175.0,952.0,1048.0,45.0,4.726890756302521,-693.1999999999953,3953
0,-6.132767271323814,-317.8000000000002,4864.2,5182.0,913.0,1087.0,40.0,4.381161007667032,-317.80000000000473,3954
0,-0.7802365509347595,-40.900000000000546,5201.099999999999,5242.0,964.0,1036.0,49.0,5.08298755186722,-40.90000000000509,3955
0,-24.300791556728214,-1197.2999999999993,3729.7000000000007,4927.0,941.0,1059.0,42.0,4.463336875664187,-1197.3000000000047,3956
0,-25.932403222637063,-1319.7000000000003,3769.2999999999997,5089.0,932.0,1068.0,42.0,4.506437768240343,-1319.7000000000025,3957
0,-18.785900783289804,-1007.2999999999993,4354.700000000001,5362.0,954.0,1046.0,43.0,4.5073375262054505,-1007.3000000000011,3958
0,-25.5828339454862,-1323.400000000001,3849.599999999999,5173.0,936.0,1064.0,47.0,5.021367521367521,-1323.399999999996,3959
0,-22.65919811320755,-1152.9000000000005,3935.0999999999995,5088.0,952.0,1048.0,43.0,4.516806722689076,-1152.8999999999942,3960
0,-4.468042071197445,-220.90000000000146,4723.0999999999985,4944.0,900.0,1100.0,45.0,5.0,-220.89999999999964,3961
0,-34.76440809968847,-1785.4999999999995,3350.5000000000005,5136.0,901.0,1099.0,43.0,4.772475027746948,-1785.5,3962
0,-12.315981735159824,-674.3000000000002,4800.7,5475.0,968.0,1032.0,44.0,4.545454545454546,-674.2999999999993,3963
0,-22.984480700358148,-1155.2000000000003,3870.7999999999997,5026.0,908.0,1092.0,35.0,3.854625550660793,-1155.199999999999,3964
0,8.019934828445471,418.40000000000055,5635.400000000001,5217.0,938.0,1062.0,44.0,4.690831556503198,418.4000000000033,3965
0,-28.870666389869214,-1390.7000000000003,3426.2999999999997,4817.0,888.0,1112.0,39.0,4.391891891891892,-1390.699999999997,3966
0,-21.097796675686112,-1091.5999999999995,4082.4000000000005,5174.0,944.0,1056.0,40.0,4.23728813559322,-1091.6000000000004,3967
0,-15.978877371406256,-817.0000000000018,4295.999999999998,5113.0,943.0,1057.0,45.0,4.7720042417815485,-816.9999999999945,3968
0,-7.454274776690767,-350.5,4351.5,4702.0,886.0,1114.0,42.0,4.740406320541761,-350.5,3969
0,-22.692844329280433,-1138.4999999999995,3878.5000000000005,5017.0,924.0,1076.0,43.0,4.653679653679654,-1138.5000000000018,3970
0,0.3515928515928266,18.099999999999454,5166.099999999999,5148.0,947.0,1053.0,47.0,4.963041182682154,18.100000000002183,3971
0,-17.935395991438014,-921.6999999999998,4217.3,5139.0,933.0,1067.0,42.0,4.501607717041801,-921.6999999999971,3972
0,11.378797535585235,535.5999999999976,5242.599999999998,4707.0,897.0,1103.0,48.0,5.351170568561873,535.6000000000004,3973
0,-6.322983792228058,-323.7999999999993,4797.200000000001,5121.0,930.0,1070.0,44.0,4.731182795698925,-323.79999999999563,3974
0,-2.739147909967812,-136.29999999999836,4839.700000000002,4976.0,886.0,1114.0,45.0,5.07900677200903,-136.3000000000011,3975
0,-0.7926125432858697,-41.19999999999982,5156.8,5198.0,940.0,1060.0,48.0,5.106382978723404,-41.19999999999709,3976
0,-14.320758606472879,-694.6999999999998,4156.3,4851.0,886.0,1114.0,43.0,4.853273137697517,-694.7000000000007,3977
0,-3.8907918597622313,-193.09999999999945,4769.900000000001,4963.0,922.0,1078.0,47.0,5.097613882863341,-193.09999999999854,3978
0,-31.056137012369163,-1632.0,3623.0,5255.0,946.0,1054.0,46.0,4.862579281183932,-1631.9999999999982,3979
0,-12.796198948645383,-632.9000000000005,4313.099999999999,4946.0,930.0,1070.0,47.0,5.053763440860215,-632.8999999999996,3980
0,-12.409544298846072,-634.5,4478.5,5113.0,940.0,1060.0,46.0,4.8936170212765955,-634.4999999999964,3981
0,-1.364864864864856,-70.69999999999982,5109.3,5180.0,924.0,1076.0,44.0,4.761904761904762,-70.70000000000255,3982
0,-4.479700433582963,-227.29999999999927,4846.700000000001,5074.0,947.0,1053.0,52.0,5.4910242872228086,-227.3000000000011,3983
0,-2.208661417322844,-112.20000000000073,4967.799999999999,5080.0,919.0,1081.0,47.0,5.114254624591948,-112.19999999999891,3984
0,-17.022971470915152,-918.8999999999996,4479.1,5398.0,999.0,1001.0,50.0,5.005005005005005,-918.9000000000015,3985
0,-13.70637551179567,-703.0,4426.0,5129.0,944.0,1056.0,42.0,4.4491525423728815,-703.0000000000036,3986
0,-27.587745993102047,-1359.8000000000002,3569.2,4929.0,913.0,1087.0,36.0,3.943044906900329,-1359.7999999999975,3987
0,-4.133542196984536,-211.10000000000036,4895.9,5107.0,915.0,1085.0,45.0,4.918032786885246,-211.09999999999854,3988
0,-26.54291887644864,-1351.3000000000002,3739.7,5091.0,930.0,1070.0,42.0,4.516129032258064,-1351.3000000000047,3989
0,-21.2475746992627,-1095.1,4058.9,5154.0,937.0,1063.0,45.0,4.8025613660619,-1095.1000000000004,3990
0,0.5649948822927087,27.599999999999454,4912.599999999999,4885.0,897.0,1103.0,49.0,5.4626532887402455,27.599999999996726,3991
0,-19.343713046905805,-981.5000000000005,4092.4999999999995,5074.0,921.0,1079.0,42.0,4.5602605863192185,-981.4999999999964,3992
0,-15.812788133894585,-788.9000000000005,4200.099999999999,4989.0,932.0,1068.0,45.0,4.828326180257511,-788.899999999996,3993
0,-15.746845746845722,-773.7999999999993,4140.200000000001,4914.0,910.0,1090.0,39.0,4.285714285714286,-773.7999999999975,3994
0,-8.834343829454355,-451.7000000000007,4661.299999999999,5113.0,915.0,1085.0,49.0,5.355191256830602,-451.7000000000007,3995
0,-19.468520032706436,-952.3999999999992,3939.600000000001,4892.0,899.0,1101.0,42.0,4.671857619577309,-952.3999999999996,3996
0,-17.033626901521217,-851.0,4145.0,4996.0,914.0,1086.0,44.0,4.814004376367615,-851.0,3997
0,-37.00890207715136,-1870.800000000001,3184.199999999999,5055.0,904.0,1096.0,40.0,4.424778761061947,-1870.7999999999993,3998
0,-15.883510428964982,-807.1999999999998,4274.8,5082.0,938.0,1062.0,41.0,4.371002132196162,-807.2000000000007,3999
0,-13.045226130653262,-649.0,4326.0,4975.0,954.0,1046.0,41.0,4.29769392033543,-649.0000000000018,4000
0,-11.674799921920751,-598.1000000000004,4524.9,5123.0,937.0,1063.0,41.0,4.375667022411953,-598.0999999999967,4001
0,-21.54866393602498,-1104.8000000000006,4022.1999999999994,5127.0,904.0,1096.0,44.0,4.867256637168142,-1104.7999999999956,4002
0,3.332061796681259,174.6999999999989,5417.699999999999,5243.0,925.0,1075.0,52.0,5.621621621621622,174.70000000000073,4003
0,-7.605158730158735,-383.3000000000002,4656.7,5040.0,942.0,1058.0,47.0,4.989384288747346,-383.3000000000029,4004
0,-16.44785395222374,-846.9000000000005,4302.099999999999,5149.0,924.0,1076.0,47.0,5.086580086580087,-846.8999999999905,4005
0,8.225993058233712,426.59999999999945,5612.599999999999,5186.0,939.0,1061.0,46.0,4.898828541001065,426.600000000004,4006
0,-9.106595092024534,-475.0,4741.0,5216.0,899.0,1101.0,41.0,4.560622914349278,-475.0,4007
0,-15.467960380028302,-765.1999999999998,4181.8,4947.0,890.0,1110.0,37.0,4.157303370786517,-765.1999999999989,4008
0,-3.411306042885016,-175.0000000000009,4954.999999999999,5130.0,929.0,1071.0,49.0,5.27448869752422,-174.99999999999636,4009
0,-22.87114845938376,-1143.1000000000004,3854.8999999999996,4998.0,941.0,1059.0,39.0,4.1445270988310305,-1143.1000000000004,4010
0,-11.076158940397349,-535.1999999999998,4296.8,4832.0,876.0,1124.0,40.0,4.5662100456621,-535.1999999999971,4011
0,-11.965876777251168,-631.1999999999989,4643.800000000001,5275.0,947.0,1053.0,44.0,4.646251319957761,-631.1999999999971,4012
0,-4.3206197854588595,-217.4999999999991,4816.500000000001,5034.0,916.0,1084.0,40.0,4.366812227074235,-217.50000000000546,4013
0,-23.826520438683943,-1194.8999999999996,3820.1000000000004,5015.0,895.0,1105.0,34.0,3.798882681564246,-1194.9000000000033,4014
0,-1.967180703835524,-99.50000000000091,4958.499999999999,5058.0,929.0,1071.0,45.0,4.843918191603875,-99.5,4015
0,-15.410097784873258,-772.1999999999989,4238.800000000001,5011.0,908.0,1092.0,45.0,4.955947136563877,-772.2000000000025,4016
0,-12.30941248221184,-605.5,4313.5,4919.0,878.0,1122.0,37.0,4.214123006833713,-605.5,4017
0,-8.534278959810877,-433.1999999999998,4642.8,5076.0,908.0,1092.0,37.0,4.074889867841409,-433.2000000000007,4018
0,-17.08728469131023,-882.8999999999996,4284.1,5167.0,924.0,1076.0,43.0,4.653679653679654,-882.8999999999996,4019
0,3.0434782608695627,156.10000000000036,5285.1,5129.0,932.0,1068.0,41.0,4.399141630901288,156.10000000000036,4020
0,-10.055464256368111,-489.5,4378.5,4868.0,876.0,1124.0,34.0,3.881278538812785,-489.5000000000018,4021
0,-38.79657228017885,-2082.600000000001,3285.399999999999,5368.0,946.0,1054.0,38.0,4.0169133192389,-2082.6000000000013,4022
0,1.8319261731788714,93.30000000000018,5186.3,5093.0,921.0,1079.0,43.0,4.668838219326819,93.29999999999745,4023
0,0.2942300343905089,15.399999999999636,5249.4,5234.0,920.0,1080.0,40.0,4.3478260869565215,15.399999999997817,4024
0,-10.147340221967099,-530.3000000000002,4695.7,5226.0,941.0,1059.0,41.0,4.357066950053135,-530.2999999999993,4025
0,-26.391835101060636,-1318.7999999999997,3678.2000000000003,4997.0,922.0,1078.0,34.0,3.68763557483731,-1318.7999999999993,4026
0,2.1712477753608823,109.80000000000018,5166.8,5057.0,903.0,1097.0,43.0,4.761904761904762,109.80000000000109,4027
0,-15.041090398877515,-750.3999999999996,4238.6,4989.0,919.0,1081.0,39.0,4.243743199129488,-750.4000000000015,4028
0,-19.839247206430088,-1011.9999999999991,4089.000000000001,5101.0,919.0,1081.0,44.0,4.787812840043525,-1012.0000000000036,4029
0,-10.181818181818187,-515.2000000000007,4544.799999999999,5060.0,918.0,1082.0,42.0,4.57516339869281,-515.1999999999971,4030
0,-10.027999999999992,-501.39999999999964,4498.6,5000.0,901.0,1099.0,36.0,3.9955604883462823,-501.39999999999964,4031
0,6.472505091649666,317.7999999999993,5227.799999999999,4910.0,899.0,1101.0,40.0,4.4493882091212456,317.7999999999993,4032
0,-20.8195706028076,-1008.5000000000005,3835.4999999999995,4844.0,898.0,1102.0,35.0,3.8975501113585747,-1008.4999999999945,4033
0,9.324079662039836,463.5,5434.5,4971.0,918.0,1082.0,43.0,4.684095860566448,463.49999999999636,4034
0,9.75491149581795,501.5000000000009,5642.500000000001,5141.0,916.0,1084.0,48.0,5.240174672489083,501.50000000000364,4035
0,-9.258013454689348,-467.89999999999964,4586.1,5054.0,917.0,1083.0,42.0,4.580152671755725,-467.90000000000146,4036
0,-35.32648125755743,-1752.8999999999996,3209.1000000000004,4962.0,923.0,1077.0,31.0,3.358613217768147,-1752.9000000000015,4037
0,1.9355496634713205,94.89999999999873,4997.899999999999,4903.0,879.0,1121.0,42.0,4.778156996587031,94.90000000000327,4038
0,-5.693251533742327,-278.39999999999964,4611.6,4890.0,900.0,1100.0,35.0,3.888888888888889,-278.40000000000146,4039
0,-27.29615384615387,-1419.400000000001,3780.599999999999,5200.0,930.0,1070.0,34.0,3.655913978494624,-1419.399999999996,4040
0,-17.39548577036311,-886.3000000000002,4208.7,5095.0,909.0,1091.0,35.0,3.850385038503851,-886.3000000000011,4041
0,-16.670014059048,-830.0,4149.0,4979.0,914.0,1086.0,37.0,4.048140043763676,-830.0000000000018,4042
0,-22.453158199729558,-1162.3999999999996,4014.6000000000004,5177.0,912.0,1088.0,43.0,4.714912280701754,-1162.4000000000033,4043
0,-13.93002591632731,-752.5000000000009,4649.499999999999,5402.0,947.0,1053.0,40.0,4.223864836325237,-752.4999999999945,4044
0,-4.144342263094742,-207.29999999999927,4794.700000000001,5002.0,924.0,1076.0,41.0,4.437229437229438,-207.3000000000011,4045
0,-19.24927416009956,-928.2000000000007,3893.7999999999993,4822.0,916.0,1084.0,40.0,4.366812227074235,-928.2000000000007,4046
0,-20.498733684005472,-1052.2000000000007,4080.7999999999993,5133.0,934.0,1066.0,42.0,4.496788008565311,-1052.199999999997,4047
0,4.87892735641384,243.79999999999927,5240.799999999999,4997.0,939.0,1061.0,40.0,4.259850905218317,243.8000000000011,4048
0,-8.22205118337503,-427.3000000000002,4769.7,5197.0,947.0,1053.0,42.0,4.435058078141499,-427.2999999999993,4049
0,-38.92574734811958,-2018.3000000000002,3166.7,5185.0,952.0,1048.0,29.0,3.046218487394958,-2018.300000000001,4050
0,-30.793456032719845,-1505.8000000000006,3384.1999999999994,4890.0,891.0,1109.0,35.0,3.928170594837262,-1505.7999999999993,4051
0,-34.14871144909168,-1616.6,3117.4,4734.0,851.0,1149.0,34.0,3.9952996474735603,-1616.6000000000058,4052
0,-6.092252396166117,-305.09999999999945,4702.900000000001,5008.0,910.0,1090.0,42.0,4.615384615384616,-305.0999999999967,4053
0,-34.030096887239736,-1650.7999999999997,3200.2000000000003,4851.0,895.0,1105.0,33.0,3.687150837988827,-1650.800000000003,4054
0,-16.88918814928816,-877.8999999999987,4320.100000000001,5198.0,954.0,1046.0,42.0,4.40251572327044,-877.9000000000051,4055
0,12.335868694955977,616.3000000000002,5612.3,4996.0,885.0,1115.0,44.0,4.971751412429379,616.3000000000047,4056
0,-27.634813639968286,-1393.9,3650.1,5044.0,923.0,1077.0,35.0,3.791982665222102,-1393.8999999999978,4057
0,-5.3106016068979045,-271.0,4832.0,5103.0,912.0,1088.0,41.0,4.495614035087719,-270.9999999999982,4058
0,-12.586661642803321,-668.1000000000004,4639.9,5308.0,940.0,1060.0,38.0,4.042553191489362,-668.0999999999985,4059
0,-12.427319792911192,-624.1000000000004,4397.9,5022.0,895.0,1105.0,45.0,5.027932960893855,-624.0999999999985,4060
0,-28.53430547765936,-1526.2999999999993,3822.7000000000007,5349.0,936.0,1064.0,38.0,4.05982905982906,-1526.300000000001,4061
0,-11.941234084231127,-609.5999999999985,4495.4000000000015,5105.0,904.0,1096.0,41.0,4.535398230088496,-609.600000000004,4062
0,-13.994452149791954,-706.3000000000002,4340.7,5047.0,899.0,1101.0,44.0,4.894327030033371,-706.3000000000011,4063
0,-8.205588822355253,-411.09999999999854,4598.9000000000015,5010.0,907.0,1093.0,38.0,4.189636163175303,-411.1000000000022,4064
0,-41.83164300202839,-2062.3,2867.7,4930.0,908.0,1092.0,34.0,3.7444933920704844,-2062.300000000004,4065
0,-28.11639185257033,-1449.4000000000005,3705.5999999999995,5155.0,942.0,1058.0,31.0,3.290870488322718,-1449.3999999999978,4066
0,-15.92393392239724,-829.0,4377.0,5206.0,936.0,1064.0,37.0,3.9529914529914527,-828.9999999999964,4067
0,1.9566563467492415,94.80000000000109,4939.800000000001,4845.0,893.0,1107.0,36.0,4.031354983202688,94.79999999999927,4068
0,5.328394072887505,266.1000000000013,5260.100000000001,4994.0,882.0,1118.0,42.0,4.761904761904762,266.0999999999967,4069
0,-41.60459514545117,-2245.4,3151.6,5397.0,939.0,1061.0,36.0,3.8338658146964857,-2245.3999999999996,4070
0,-24.60457271364318,-1312.9,4023.1,5336.0,931.0,1069.0,33.0,3.544575725026853,-1312.8999999999978,4071
0,-30.407725321888407,-1558.6999999999998,3567.3,5126.0,930.0,1070.0,34.0,3.655913978494624,-1558.7000000000007,4072
0,21.543679342240523,1048.1000000000013,5913.100000000001,4865.0,882.0,1118.0,46.0,5.215419501133787,1048.0999999999967,4073
0,-5.684918706783776,-304.1999999999998,5046.8,5351.0,967.0,1033.0,48.0,4.963805584281282,-304.19999999999527,4074
0,-13.940292605773038,-705.1000000000004,4352.9,5058.0,910.0,1090.0,43.0,4.725274725274725,-705.1000000000022,4075
0,-26.795050888046305,-1342.7000000000003,3668.2999999999997,5011.0,919.0,1081.0,40.0,4.352557127312296,-1342.7000000000025,4076
0,-26.37415237335459,-1322.3999999999987,3691.6000000000013,5014.0,912.0,1088.0,36.0,3.9473684210526314,-1322.400000000005,4077
0,-2.02771976457187,-106.80000000000018,5160.2,5267.0,940.0,1060.0,41.0,4.361702127659575,-106.80000000000109,4078
0,-30.128512306687,-1383.2000000000003,3207.7999999999997,4591.0,855.0,1145.0,31.0,3.625730994152047,-1383.199999999999,4079
0,-23.96828466447495,-1239.3999999999996,3931.6000000000004,5171.0,945.0,1055.0,42.0,4.444444444444445,-1239.3999999999996,4080
0,5.546235679214391,271.09999999999945,5159.099999999999,4888.0,902.0,1098.0,37.0,4.1019955654102,271.09999999999854,4081
0,-1.315899581589946,-62.899999999999636,4717.1,4780.0,910.0,1090.0,42.0,4.615384615384616,-62.900000000003274,4082
0,2.953535353535372,146.20000000000073,5096.200000000001,4950.0,887.0,1113.0,41.0,4.6223224351747465,146.19999999999527,4083
0,-9.935922330097085,-511.6999999999998,4638.3,5150.0,933.0,1067.0,41.0,4.394426580921758,-511.6999999999989,4084
0,-17.77353944990965,-885.2999999999997,4095.7000000000003,4981.0,916.0,1084.0,43.0,4.6943231441048034,-885.3000000000011,4085
0,-29.80063166206081,-1509.7000000000003,3556.2999999999997,5066.0,913.0,1087.0,31.0,3.3953997809419496,-1509.699999999999,4086
0,-22.0418326693227,-1106.4999999999995,3913.5000000000005,5020.0,910.0,1090.0,40.0,4.395604395604396,-1106.5000000000036,4087
0,-55.79901856197995,-2615.3,2071.7,4687.0,866.0,1134.0,28.0,3.233256351039261,-2615.2999999999993,4088
0,-5.883482714468627,-275.6999999999998,4410.3,4686.0,875.0,1125.0,38.0,4.3428571428571425,-275.70000000000437,4089
0,-11.594347133757964,-582.5,4441.5,5024.0,902.0,1098.0,38.0,4.212860310421286,-582.5000000000036,4090
0,-25.274244833068366,-1271.8000000000002,3760.2,5032.0,909.0,1091.0,39.0,4.29042904290429,-1271.7999999999993,4091
0,-20.64484322618813,-1046.8999999999996,4024.1000000000004,5071.0,915.0,1085.0,33.0,3.606557377049181,-1046.9000000000015,4092
0,-14.5503981355603,-749.1999999999998,4399.8,5149.0,933.0,1067.0,40.0,4.287245444801715,-749.2000000000025,4093
0,-10.61806981519507,-517.0999999999995,4352.900000000001,4870.0,910.0,1090.0,39.0,4.285714285714286,-517.100000000004,4094
0,-23.45326480106607,-1232.000000000001,4020.999999999999,5253.0,932.0,1068.0,30.0,3.2188841201716736,-1231.9999999999964,4095
0,-13.043564356435638,-658.6999999999998,4391.3,5050.0,909.0,1091.0,35.0,3.850385038503851,-658.6999999999989,4096
0,-23.984786424809826,-1229.6999999999994,3897.3000000000006,5127.0,927.0,1073.0,42.0,4.53074433656958,-1229.7000000000025,4097
0,5.18866117601992,270.90000000000055,5491.900000000001,5221.0,935.0,1065.0,43.0,4.598930481283422,270.899999999996,4098
0,-18.884794414274637,-973.6999999999998,4182.3,5156.0,923.0,1077.0,42.0,4.550379198266522,-973.6999999999989,4099
0,-10.993114959315676,-526.9000000000005,4266.099999999999,4793.0,870.0,1130.0,41.0,4.712643678160919,-526.9000000000033,4100
0,-22.513049962714376,-1207.5999999999995,4156.400000000001,5364.0,929.0,1071.0,34.0,3.659849300322928,-1207.6000000000022,4101
0,-5.967614533965261,-302.2000000000007,4761.799999999999,5064.0,926.0,1074.0,37.0,3.995680345572354,-302.20000000000255,4102
0,-22.553784860557784,-1132.2000000000007,3887.7999999999993,5020.0,915.0,1085.0,39.0,4.2622950819672125,-1132.199999999999,4103
0,-21.102048935746964,-1060.7999999999997,3966.2000000000003,5027.0,923.0,1077.0,42.0,4.550379198266522,-1060.800000000003,4104
0,-8.608226837060712,-431.10000000000036,4576.9,5008.0,929.0,1071.0,39.0,4.198062432723358,-431.09999999999854,4105
0,-14.735139506672041,-728.7999999999993,4217.200000000001,4946.0,889.0,1111.0,34.0,3.824521934758155,-728.8000000000011,4106
0,-7.956145644739493,-395.5,4575.5,4971.0,902.0,1098.0,34.0,3.7694013303769403,-395.4999999999982,4107
0,-32.17486122125298,-1622.9000000000005,3421.0999999999995,5044.0,905.0,1095.0,37.0,4.088397790055249,-1622.899999999996,4108
0,-16.616498380643947,-872.2000000000007,4376.799999999999,5249.0,940.0,1060.0,36.0,3.829787234042553,-872.1999999999989,4109
0,-13.453121863079716,-670.1000000000004,4310.9,4981.0,912.0,1088.0,45.0,4.934210526315789,-670.0999999999967,4110
0,-2.3409770687935634,-117.39999999999782,4897.600000000002,5015.0,901.0,1099.0,36.0,3.9955604883462823,-117.39999999999964,4111
0,-21.516273630871154,-1103.999999999999,4027.000000000001,5131.0,919.0,1081.0,37.0,4.026115342763874,-1104.0000000000036,4112
0,-33.51294744859102,-1760.1000000000008,3491.899999999999,5252.0,950.0,1050.0,42.0,4.421052631578947,-1760.0999999999985,4113
0,3.5239107332624826,165.80000000000018,4870.8,4705.0,840.0,1160.0,36.0,4.285714285714286,165.79999999999927,4114
0,-4.733187859551663,-238.59999999999945,4802.400000000001,5041.0,919.0,1081.0,43.0,4.6789989118607185,-238.60000000000036,4115
0,-23.988960441582336,-1303.8000000000002,4131.2,5435.0,965.0,1035.0,39.0,4.041450777202073,-1303.7999999999993,4116
0,-0.5684293919588015,-28.699999999999818,5020.3,5049.0,911.0,1089.0,42.0,4.610318331503842,-28.700000000000728,4117
0,-18.65244136870433,-970.2999999999993,4231.700000000001,5202.0,953.0,1047.0,35.0,3.6726128016789086,-970.3000000000011,4118
0,-25.477669902912623,-1312.1000000000004,3837.8999999999996,5150.0,943.0,1057.0,40.0,4.241781548250265,-1312.0999999999985,4119
0,-12.24314039655519,-611.3000000000011,4381.699999999999,4993.0,907.0,1093.0,43.0,4.740904079382579,-611.3000000000011,4120
0,-1.863653920432597,-96.5,5081.5,5178.0,926.0,1074.0,38.0,4.103671706263499,-96.5,4121
0,-9.831144465290834,-471.6000000000013,4325.399999999999,4797.0,874.0,1126.0,38.0,4.3478260869565215,-471.5999999999967,4122
0,-5.071469411092039,-266.09999999999945,4980.900000000001,5247.0,944.0,1056.0,43.0,4.555084745762712,-266.10000000000036,4123
0,-15.23809523809524,-764.8000000000002,4254.2,5019.0,922.0,1078.0,41.0,4.4468546637744035,-764.7999999999956,4124
0,-26.735218508997434,-1352.0000000000005,3704.9999999999995,5057.0,915.0,1085.0,35.0,3.825136612021858,-1351.9999999999964,4125
0,-26.66280640802934,-1381.4,3799.6,5181.0,939.0,1061.0,31.0,3.301384451544196,-1381.3999999999978,4126
0,-21.738197424892704,-1114.2999999999997,4011.7000000000003,5126.0,909.0,1091.0,36.0,3.9603960396039604,-1114.2999999999993,4127
0,-18.10876132930514,-899.1000000000004,4065.8999999999996,4965.0,907.0,1093.0,40.0,4.410143329658213,-899.1000000000022,4128
0,-13.771912926218448,-714.8999999999996,4476.1,5191.0,957.0,1043.0,40.0,4.179728317659352,-714.9000000000033,4129
0,-0.6066139176303267,-29.899999999998727,4899.100000000001,4929.0,890.0,1110.0,42.0,4.719101123595506,-29.899999999997817,4130
0,-16.01277560271997,-777.1000000000004,4075.8999999999996,4853.0,882.0,1118.0,33.0,3.741496598639456,-777.0999999999985,4131
0,1.2998405103668205,65.19999999999982,5081.2,5016.0,927.0,1073.0,39.0,4.207119741100324,65.20000000000073,4132
0,-10.434518997574756,-516.2999999999993,4431.700000000001,4948.0,895.0,1105.0,41.0,4.581005586592179,-516.3000000000029,4133
0,-13.08004052684906,-645.5000000000009,4289.499999999999,4935.0,902.0,1098.0,40.0,4.434589800443459,-645.4999999999964,4134
0,-14.060812162432484,-702.8999999999996,4296.1,4999.0,926.0,1074.0,39.0,4.211663066954643,-702.8999999999978,4135
0,-1.8825629835349673,-94.89999999999782,4946.100000000002,5041.0,908.0,1092.0,42.0,4.6255506607929515,-94.89999999999964,4136
0,-13.784359272164139,-712.0999999999995,4453.900000000001,5166.0,924.0,1076.0,41.0,4.437229437229438,-712.100000000004,4137
0,-11.987673343605536,-622.3999999999996,4569.6,5192.0,926.0,1074.0,35.0,3.7796976241900646,-622.4000000000015,4138
0,-0.4525777253050052,-23.0,5059.0,5082.0,924.0,1076.0,41.0,4.437229437229438,-22.99999999999818,4139
0,11.62032406481299,580.9000000000015,5579.9000000000015,4999.0,903.0,1097.0,40.0,4.4296788482834994,580.8999999999996,4140
0,-3.8692474817302127,-195.90000000000055,4867.099999999999,5063.0,909.0,1091.0,44.0,4.84048404840484,-195.89999999999782,4141
0,-22.697355138300026,-1124.2000000000003,3828.7999999999997,4953.0,924.0,1076.0,33.0,3.571428571428571,-1124.199999999997,4142
0,-5.10456273764261,-268.5000000000009,4991.499999999999,5260.0,939.0,1061.0,36.0,3.8338658146964857,-268.49999999999636,4143
0,-34.961817843173776,-1877.1,3491.9,5369.0,933.0,1067.0,35.0,3.751339764201501,-1877.0999999999985,4144
0,-26.35781383432962,-1234.5999999999995,3449.4000000000005,4684.0,876.0,1124.0,29.0,3.3105022831050226,-1234.6000000000022,4145
0,-6.7170411612646745,-337.8000000000002,4691.2,5029.0,923.0,1077.0,44.0,4.7670639219935,-337.8000000000029,4146
0,-16.96403735346709,-853.7999999999993,4179.200000000001,5033.0,914.0,1086.0,41.0,4.485776805251642,-853.8000000000065,4147
0,-16.228001564333212,-829.9000000000005,4284.099999999999,5114.0,908.0,1092.0,36.0,3.9647577092511015,-829.9000000000015,4148
0,-0.5560131795716643,-27.0,4829.0,4856.0,898.0,1102.0,44.0,4.8997772828507795,-27.0,4149
0,-7.2737978410205955,-370.59999999999945,4724.400000000001,5095.0,911.0,1089.0,38.0,4.171240395170143,-370.6000000000022,4150
0,-17.52066115702476,-890.3999999999987,4191.600000000001,5082.0,917.0,1083.0,37.0,4.0348964013086155,-890.4000000000015,4151
0,-13.302698474775113,-680.2999999999993,4433.700000000001,5114.0,932.0,1068.0,42.0,4.506437768240343,-680.3000000000011,4152
