,total_gain,total_income,total_get,total_use,num_bet,num_pass,num_hit,buy_hit_per,total_reward,n_episode
0,-6.012824249489952,-618.9000000000015,9674.099999999999,10293.0,1827.0,2173.0,124.0,6.787082649151614,-618.9000000000033,2769
0,-6.468822618125444,-668.0999999999967,9659.900000000003,10328.0,1843.0,2157.0,119.0,6.456863809007054,-668.0999999999858,2770
0,6.801948051948116,712.3000000000065,11184.300000000007,10472.0,1885.0,2115.0,118.0,6.259946949602122,712.2999999999993,2771
0,-6.922228903587921,-690.7000000000025,9287.299999999997,9978.0,1795.0,2205.0,111.0,6.183844011142061,-690.6999999999989,2772
0,-7.176387629696777,-712.3999999999996,9214.6,9927.0,1776.0,2224.0,116.0,6.531531531531531,-712.4000000000106,2773
0,-7.958068362480148,-800.9000000000015,9263.099999999999,10064.0,1845.0,2155.0,105.0,5.691056910569105,-800.9000000000033,2774
0,14.29130775254508,1460.0000000000055,11676.000000000005,10216.0,1849.0,2151.0,131.0,7.084910762574364,1460.0,2775
0,3.4840770689827423,349.0000000000018,10366.000000000002,10017.0,1827.0,2173.0,115.0,6.2944718117131915,348.9999999999982,2776
0,-6.5309097978227015,-671.8999999999996,9616.1,10288.0,1852.0,2148.0,120.0,6.479481641468683,-671.8999999999942,2777
0,-17.099920382165607,-1718.2000000000007,8329.8,10048.0,1864.0,2136.0,110.0,5.901287553648069,-1718.199999999999,2778
0,-2.2770493444100026,-227.50000000000364,9763.499999999996,9991.0,1794.0,2206.0,116.0,6.465997770345597,-227.50000000000364,2779
0,3.1558539814640056,333.70000000000437,10907.700000000004,10574.0,1914.0,2086.0,119.0,6.217345872518287,333.6999999999989,2780
0,-9.504444671503038,-930.2000000000025,8856.799999999997,9787.0,1791.0,2209.0,116.0,6.476828587381352,-930.2000000000007,2781
0,-12.67121257041211,-1282.2000000000007,8836.8,10119.0,1814.0,2186.0,114.0,6.284454244762955,-1282.200000000008,2782
0,-18.91961287774042,-1915.7999999999956,8210.200000000004,10126.0,1844.0,2156.0,113.0,6.127982646420825,-1915.8000000000056,2783
0,-6.567656765676617,-656.7000000000044,9342.299999999996,9999.0,1820.0,2180.0,126.0,6.923076923076923,-656.7000000000044,2784
0,-0.8485436893203655,-87.39999999999782,10212.600000000002,10300.0,1878.0,2122.0,120.0,6.3897763578274756,-87.40000000000146,2785
0,1.3732496378560484,142.19999999999345,10497.199999999993,10355.0,1840.0,2160.0,128.0,6.956521739130435,142.19999999999163,2786
0,-13.56436622503459,-1371.8999999999996,8742.1,10114.0,1850.0,2150.0,115.0,6.216216216216217,-1371.900000000005,2787
0,6.863098817398267,684.7999999999975,10662.799999999997,9978.0,1838.0,2162.0,126.0,6.855277475516866,684.7999999999956,2788
0,-2.4661084529505217,-247.399999999996,9784.600000000004,10032.0,1827.0,2173.0,116.0,6.349206349206349,-247.39999999999964,2789
0,-11.72177656035997,-1198.1999999999953,9023.800000000005,10222.0,1845.0,2155.0,119.0,6.4498644986449865,-1198.2000000000025,2790
0,-8.021526418786678,-819.7999999999993,9400.2,10220.0,1825.0,2175.0,109.0,5.972602739726027,-819.8000000000102,2791
0,2.9920364050056776,289.2999999999993,9958.3,9669.0,1781.0,2219.0,114.0,6.400898371701292,289.29999999999745,2792
0,-15.397510540052195,-1533.8999999999996,8428.1,9962.0,1795.0,2205.0,100.0,5.571030640668524,-1533.9000000000106,2793
0,-2.0606983160498658,-216.60000000000218,10294.399999999998,10511.0,1850.0,2150.0,124.0,6.702702702702703,-216.60000000000582,2794
0,-9.533167082294298,-955.7000000000025,9069.299999999997,10025.0,1810.0,2190.0,128.0,7.07182320441989,-955.6999999999935,2795
0,-7.121378074280599,-715.2000000000007,9327.8,10043.0,1827.0,2173.0,113.0,6.185002736726874,-715.2000000000007,2796
0,-17.30677594586865,-1815.9999999999982,8677.000000000002,10493.0,1901.0,2099.0,114.0,5.996843766438716,-1816.0000000000055,2797
0,-7.839335180055386,-792.3999999999978,9315.600000000002,10108.0,1821.0,2179.0,116.0,6.370126304228446,-792.3999999999996,2798
0,-3.8670969043057255,-383.4999999999982,9533.500000000002,9917.0,1777.0,2223.0,123.0,6.921778277996624,-383.50000000000546,2799
0,-11.811207147712949,-1216.2000000000025,9080.799999999997,10297.0,1856.0,2144.0,117.0,6.303879310344827,-1216.1999999999953,2800
0,2.561194029850739,257.39999999999964,10307.4,10050.0,1839.0,2161.0,125.0,6.7971723762914635,257.40000000000873,2801
0,-14.54890219560879,-1457.800000000001,8562.199999999999,10020.0,1817.0,2183.0,115.0,6.329113924050633,-1457.7999999999975,2802
0,-0.6771498771499012,-68.90000000000327,10106.099999999997,10175.0,1846.0,2154.0,121.0,6.554712892741062,-68.90000000001055,2803
0,-6.232548863183069,-624.9999999999982,9403.000000000002,10028.0,1801.0,2199.0,115.0,6.385341476957246,-625.0000000000018,2804
0,-20.260770975056687,-1965.6999999999998,7736.3,9702.0,1780.0,2220.0,99.0,5.561797752808989,-1965.6999999999962,2805
0,-8.177032559953233,-838.8000000000029,9419.199999999997,10258.0,1877.0,2123.0,120.0,6.393180607352157,-838.7999999999938,2806
0,-11.279789068045858,-1112.300000000001,8748.699999999999,9861.0,1803.0,2197.0,114.0,6.322795341098169,-1112.300000000003,2807
0,-16.25521186851546,-1676.3999999999996,8636.6,10313.0,1845.0,2155.0,112.0,6.070460704607046,-1676.400000000007,2808
0,-0.9855846235985126,-92.30000000000109,9272.699999999999,9365.0,1742.0,2258.0,115.0,6.601607347876004,-92.30000000001019,2809
0,1.4715189873417955,148.8000000000011,10260.800000000001,10112.0,1826.0,2174.0,119.0,6.51697699890471,148.79999999999745,2810
0,-2.7897078738634065,-288.39999999999964,10049.6,10338.0,1831.0,2169.0,120.0,6.553795740032769,-288.40000000000146,2811
0,13.2616665015358,1338.5000000000073,11431.500000000007,10093.0,1858.0,2142.0,130.0,6.996770721205597,1338.5000000000073,2812
0,-7.152562693575788,-715.8999999999996,9293.1,10009.0,1829.0,2171.0,112.0,6.12356478950246,-715.9000000000033,2813
0,-6.3760504201680845,-667.7000000000007,9804.3,10472.0,1869.0,2131.0,124.0,6.6345639379347245,-667.6999999999916,2814
0,3.667377398720646,378.399999999996,10696.399999999996,10318.0,1869.0,2131.0,133.0,7.116104868913857,378.3999999999978,2815
0,2.3726659497507114,242.70000000000073,10471.7,10229.0,1831.0,2169.0,125.0,6.826870562534134,242.70000000000255,2816
0,-7.158742331288337,-746.7999999999993,9685.2,10432.0,1844.0,2156.0,120.0,6.507592190889371,-746.7999999999938,2817
0,-6.608660866086609,-660.7999999999993,9338.2,9999.0,1825.0,2175.0,124.0,6.794520547945206,-660.7999999999884,2818
0,-13.332363495296264,-1374.699999999997,8936.300000000003,10311.0,1859.0,2141.0,120.0,6.4550833781603005,-1374.7000000000007,2819
0,-15.669057377049171,-1529.2999999999993,8230.7,9760.0,1819.0,2181.0,101.0,5.552501374381529,-1529.2999999999938,2820
0,-5.13675129889225,-523.9999999999982,9677.000000000002,10201.0,1838.0,2162.0,117.0,6.365614798694233,-524.0000000000018,2821
0,-8.839196978731849,-889.3999999999978,9172.600000000002,10062.0,1844.0,2156.0,125.0,6.778741865509762,-889.3999999999887,2822
0,-11.970894371626812,-1242.0999999999985,9133.900000000001,10376.0,1890.0,2110.0,112.0,5.9259259259259265,-1242.1000000000058,2823
0,4.5425836376196855,460.3000000000011,10593.300000000001,10133.0,1841.0,2159.0,122.0,6.626833242802825,460.29999999999563,2824
0,8.388529886914313,830.7999999999938,10734.799999999994,9904.0,1830.0,2170.0,129.0,7.049180327868852,830.8000000000029,2825
0,-14.651496318959772,-1532.4000000000015,8926.599999999999,10459.0,1902.0,2098.0,109.0,5.7308096740273395,-1532.3999999999924,2826
0,-10.76801266825018,-1087.9999999999982,9016.000000000002,10104.0,1864.0,2136.0,116.0,6.223175965665236,-1088.0,2827
0,-10.209666305738736,-1037.199999999999,9121.800000000001,10159.0,1815.0,2185.0,123.0,6.776859504132231,-1037.199999999999,2828
0,-2.2410338609496847,-223.6999999999971,9758.300000000003,9982.0,1803.0,2197.0,128.0,7.0992789794786475,-223.6999999999971,2829
0,-7.325136061277959,-726.7999999999993,9195.2,9922.0,1810.0,2190.0,115.0,6.353591160220995,-726.8000000000047,2830
0,-14.144212523719148,-1490.7999999999975,9049.200000000003,10540.0,1883.0,2117.0,119.0,6.319702602230483,-1490.800000000001,2831
0,17.18681318681321,1720.4000000000015,11730.400000000001,10010.0,1800.0,2200.0,124.0,6.888888888888889,1720.4000000000033,2832
0,-0.745667069729933,-73.99999999999818,9850.000000000002,9924.0,1843.0,2157.0,116.0,6.294085729788389,-73.99999999999454,2833
0,-2.0561675101716475,-207.1999999999971,9869.800000000003,10077.0,1851.0,2149.0,123.0,6.645056726094004,-207.20000000000073,2834
0,-12.74728529121424,-1291.300000000003,8838.699999999997,10130.0,1828.0,2172.0,117.0,6.400437636761488,-1291.3000000000047,2835
0,-6.719571471084251,-677.4000000000033,9403.599999999997,10081.0,1801.0,2199.0,116.0,6.440866185452526,-677.3999999999996,2836
0,-3.571212883744394,-354.80000000000473,9580.199999999995,9935.0,1839.0,2161.0,122.0,6.634040239260468,-354.80000000000837,2837
0,-14.400152584398256,-1510.0000000000018,8975.999999999998,10486.0,1892.0,2108.0,124.0,6.553911205073996,-1510.0000000000055,2838
0,-3.450108246408192,-350.60000000000036,9811.4,10162.0,1818.0,2182.0,122.0,6.710671067106711,-350.6000000000058,2839
0,0.6990463081309599,71.10000000000036,10242.1,10171.0,1844.0,2156.0,121.0,6.561822125813449,71.10000000000036,2840
0,-13.108378324335078,-1311.099999999995,8690.900000000005,10002.0,1837.0,2163.0,122.0,6.641262928688079,-1311.1000000000095,2841
0,-15.461155378486083,-1552.300000000003,8487.699999999997,10040.0,1833.0,2167.0,108.0,5.8919803600654665,-1552.3000000000065,2842
0,-26.779389694847396,-2676.5999999999967,7318.400000000003,9995.0,1799.0,2201.0,108.0,6.003335186214564,-2676.6000000000013,2843
0,-1.6351101049598498,-158.89999999999782,9559.100000000002,9718.0,1740.0,2260.0,116.0,6.666666666666667,-158.89999999999964,2844
0,-3.7190163613206693,-379.60000000000036,9827.4,10207.0,1883.0,2117.0,107.0,5.682421667551779,-379.59999999999854,2845
0,-10.362575337223788,-1083.2000000000025,9369.799999999997,10453.0,1869.0,2131.0,124.0,6.6345639379347245,-1083.2000000000098,2846
0,-10.310368686369443,-1043.0999999999967,9073.900000000003,10117.0,1840.0,2160.0,113.0,6.141304347826087,-1043.1000000000004,2847
0,-0.32334384858046405,-32.80000000000291,10111.199999999997,10144.0,1820.0,2180.0,119.0,6.538461538461539,-32.80000000000291,2848
0,-12.284530665858355,-1215.800000000001,8681.199999999999,9897.0,1803.0,2197.0,109.0,6.045479755962285,-1215.7999999999975,2849
0,-6.610898661567873,-691.5,9768.5,10460.0,1893.0,2107.0,127.0,6.708927628103539,-691.5000000000018,2850
0,-19.42502167003758,-2016.9000000000015,8366.099999999999,10383.0,1874.0,2126.0,115.0,6.136606189967983,-2016.9000000000015,2851
0,-10.165783794388844,-1036.2999999999993,9157.7,10194.0,1839.0,2161.0,126.0,6.851549755301795,-1036.3000000000084,2852
0,-9.43296960249414,-968.1999999999989,9295.800000000001,10264.0,1867.0,2133.0,122.0,6.534547402249598,-968.2000000000062,2853
0,-3.211822660098534,-326.0000000000018,9823.999999999998,10150.0,1849.0,2151.0,124.0,6.706327744726879,-325.99999999999636,2854
0,-8.257895795614516,-820.9999999999945,9121.000000000005,9942.0,1819.0,2181.0,124.0,6.816932380428807,-821.0000000000036,2855
0,3.2551804650257736,334.60000000000036,10613.6,10279.0,1859.0,2141.0,122.0,6.56266810112964,334.59999999999854,2856
0,0.47893884163630673,47.30000000000109,9923.300000000001,9876.0,1813.0,2187.0,122.0,6.729178157749587,47.29999999999927,2857
0,7.119445003016267,708.0999999999985,10654.099999999999,9946.0,1838.0,2162.0,119.0,6.474428726877041,708.0999999999931,2858
0,-9.8631515395452,-980.2000000000025,8957.799999999997,9938.0,1802.0,2198.0,120.0,6.659267480577137,-980.2000000000007,2859
0,-11.322938588100214,-1183.699999999997,9270.300000000003,10454.0,1859.0,2141.0,122.0,6.56266810112964,-1183.6999999999935,2860
0,-2.2097114707951846,-219.79999999999745,9727.200000000003,9947.0,1801.0,2199.0,117.0,6.496390893947806,-219.79999999999927,2861
0,0.7010028234836199,72.00000000000182,10343.000000000002,10271.0,1862.0,2138.0,120.0,6.44468313641246,72.00000000000364,2862
0,-1.767162354858371,-173.49999999999454,9644.500000000005,9818.0,1806.0,2194.0,120.0,6.64451827242525,-173.49999999999454,2863
0,-8.148148148148167,-825.0000000000018,9299.999999999998,10125.0,1811.0,2189.0,126.0,6.957482054113749,-825.0000000000036,2864
0,-8.557950144006384,-861.7000000000025,9207.299999999997,10069.0,1826.0,2174.0,115.0,6.2979189485213585,-861.7000000000007,2865
0,4.001336643116332,419.100000000004,10893.100000000004,10474.0,1857.0,2143.0,128.0,6.892837910608509,419.10000000000946,2866
0,-4.058163265306149,-397.70000000000255,9402.299999999997,9800.0,1792.0,2208.0,116.0,6.4732142857142865,-397.69999999999527,2867
0,-22.530060618105935,-2267.2000000000007,7795.799999999999,10063.0,1835.0,2165.0,112.0,6.103542234332425,-2267.200000000006,2868
0,-15.187894578615087,-1515.5999999999985,8463.400000000001,9979.0,1802.0,2198.0,118.0,6.548279689234185,-1515.6000000000076,2869
0,-9.763228527607382,-1018.5000000000018,9413.499999999998,10432.0,1839.0,2161.0,126.0,6.851549755301795,-1018.4999999999982,2870
0,-12.648699763593385,-1337.6000000000004,9237.4,10575.0,1907.0,2093.0,118.0,6.1877294179339275,-1337.600000000004,2871
0,-11.80695514720405,-1195.099999999995,8926.900000000005,10122.0,1842.0,2158.0,114.0,6.188925081433225,-1195.0999999999894,2872
0,0.11220335617116461,11.299999999999272,10082.3,10071.0,1818.0,2182.0,118.0,6.490649064906491,11.30000000000473,2873
0,-8.636318849147685,-876.4999999999982,9272.500000000002,10149.0,1821.0,2179.0,117.0,6.425041186161449,-876.5,2874
0,-1.9992362039335916,-209.4000000000051,10264.599999999995,10474.0,1868.0,2132.0,114.0,6.102783725910064,-209.4000000000069,2875
0,-13.039959016393453,-1272.7000000000007,8487.3,9760.0,1823.0,2177.0,120.0,6.582556226001097,-1272.7000000000025,2876
0,-9.724011924223447,-1011.1999999999971,9387.800000000003,10399.0,1900.0,2100.0,121.0,6.368421052631579,-1011.1999999999916,2877
0,1.1013951660444405,112.100000000004,10290.100000000004,10178.0,1840.0,2160.0,136.0,7.391304347826087,112.10000000000036,2878
0,-10.32267792521111,-1026.9000000000015,8921.099999999999,9948.0,1809.0,2191.0,116.0,6.412382531785517,-1026.9000000000015,2879
0,3.0832116788321144,316.8000000000011,10591.800000000001,10275.0,1832.0,2168.0,127.0,6.932314410480349,316.7999999999993,2880
0,-10.632615264645679,-1090.800000000001,9168.199999999999,10259.0,1853.0,2147.0,111.0,5.990286022665947,-1090.7999999999938,2881
0,-6.64556335938272,-671.7999999999993,9437.2,10109.0,1808.0,2192.0,112.0,6.1946902654867255,-671.7999999999956,2882
0,-8.312111643068135,-815.9999999999982,9001.000000000002,9817.0,1790.0,2210.0,101.0,5.64245810055866,-815.9999999999945,2883
0,-15.772758654699658,-1599.199999999999,8539.800000000001,10139.0,1827.0,2173.0,109.0,5.966064586754242,-1599.2000000000025,2884
0,-0.10323605320630236,-10.400000000003274,10063.599999999997,10074.0,1785.0,2215.0,114.0,6.386554621848739,-10.399999999999636,2885
0,4.768394967594361,500.3000000000011,10992.300000000001,10492.0,1896.0,2104.0,129.0,6.80379746835443,500.3000000000029,2886
0,-2.1821903787103736,-213.20000000000255,9556.799999999997,9770.0,1828.0,2172.0,113.0,6.181619256017505,-213.20000000000255,2887
0,1.9206701655227931,190.29999999999927,10098.3,9908.0,1827.0,2173.0,120.0,6.568144499178982,190.30000000000473,2888
0,15.960643660333474,1646.5000000000018,11962.500000000002,10316.0,1854.0,2146.0,132.0,7.119741100323624,1646.5000000000036,2889
0,-14.07498766650221,-1426.4999999999982,8708.500000000002,10135.0,1866.0,2134.0,117.0,6.270096463022508,-1426.5,2890
0,8.169447755264244,822.5000000000036,10890.500000000004,10068.0,1816.0,2184.0,123.0,6.773127753303965,822.5,2891
0,-7.400057797900018,-768.2000000000007,9612.8,10381.0,1854.0,2146.0,118.0,6.3646170442286945,-768.1999999999989,2892
0,-5.863409770687923,-588.0999999999985,9441.900000000001,10030.0,1836.0,2164.0,121.0,6.590413943355119,-588.1000000000022,2893
0,4.537203365793658,479.899999999996,11056.899999999996,10577.0,1888.0,2112.0,144.0,7.627118644067797,479.899999999996,2894
0,5.5004840271055,568.1999999999989,10898.199999999999,10330.0,1863.0,2137.0,113.0,6.0654857756307035,568.1999999999989,2895
0,0.6515330188679371,66.30000000000109,10242.300000000001,10176.0,1848.0,2152.0,115.0,6.222943722943723,66.29999999999745,2896
0,-8.011341415721546,-819.3999999999996,9408.6,10228.0,1867.0,2133.0,118.0,6.320299946438136,-819.399999999996,2897
0,15.70260652111186,1632.6000000000004,12029.6,10397.0,1859.0,2141.0,130.0,6.993006993006993,1632.6000000000004,2898
0,-18.65769154622849,-1884.800000000003,8217.199999999997,10102.0,1838.0,2162.0,112.0,6.093579978237215,-1884.7999999999965,2899
0,-25.043881771411264,-2482.5999999999995,7430.400000000001,9913.0,1810.0,2190.0,103.0,5.69060773480663,-2482.5999999999967,2900
0,5.448302923288239,555.4000000000033,10749.400000000003,10194.0,1846.0,2154.0,129.0,6.9880823401950165,555.4000000000051,2901
0,-20.27496808406167,-2064.5999999999985,8118.4000000000015,10183.0,1835.0,2165.0,107.0,5.831062670299728,-2064.5999999999976,2902
0,-8.703703703703724,-883.6000000000022,9268.399999999998,10152.0,1837.0,2163.0,110.0,5.9880239520958085,-883.5999999999985,2903
0,-4.25245835841865,-423.8000000000029,9542.199999999997,9966.0,1818.0,2182.0,117.0,6.435643564356436,-423.800000000012,2904
0,-8.482475034266727,-866.4000000000033,9347.599999999997,10214.0,1840.0,2160.0,117.0,6.358695652173912,-866.3999999999996,2905
0,-17.325935382500262,-1764.300000000001,8418.699999999999,10183.0,1847.0,2153.0,102.0,5.5224688684353005,-1764.300000000001,2906
0,1.2478904000794415,125.70000000000255,10198.700000000003,10073.0,1807.0,2193.0,123.0,6.806862202545656,125.69999999999527,2907
0,2.3741517269320553,234.40000000000146,10107.400000000001,9873.0,1797.0,2203.0,131.0,7.289927657206455,234.40000000000146,2908
0,-9.429718875502033,-939.2000000000025,9020.799999999997,9960.0,1817.0,2183.0,116.0,6.384149697303247,-939.1999999999989,2909
0,6.710398445092309,690.4999999999982,10980.499999999998,10290.0,1834.0,2166.0,125.0,6.815703380588876,690.4999999999891,2910
0,0.09421799067736458,9.5,10092.5,10083.0,1848.0,2152.0,133.0,7.196969696969697,9.499999999996362,2911
0,-9.383589743589724,-914.8999999999978,8835.100000000002,9750.0,1756.0,2244.0,117.0,6.662870159453303,-914.9000000000051,2912
0,4.075219473264127,408.49999999999636,10432.499999999996,10024.0,1836.0,2164.0,130.0,7.080610021786492,408.50000000000364,2913
0,-13.688271604938237,-1419.199999999997,8948.800000000003,10368.0,1840.0,2160.0,120.0,6.521739130434782,-1419.1999999999953,2914
0,-17.570593480630137,-1773.3999999999996,8319.6,10093.0,1844.0,2156.0,111.0,6.019522776572668,-1773.399999999996,2915
